total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
3424,3209.59,15.8791,0.174605,2593.01,9.35414
3425,3210.44,15.8906,0.174036,2593.43,9.40744
3426,3211.27,15.9032,0.17351,2593.79,9.24662
3427,3212.1,15.9156,0.173905,2594.18,9.05539
3428,3212.95,15.9269,0.17526,2594.62,9.43398
3429,3213.77,15.9396,0.17539,2594.98,9.48683
3430,3214.61,15.9516,0.174431,2595.37,9.46044
3431,3215.47,15.9625,0.176949,2595.84,9.27362
3432,3216.3,15.9746,0.176171,2596.24,9.19239
3433,3217.13,15.987,0.176949,2596.61,9.35414
3434,3217.97,15.999,0.179942,2597.01,9.59166
3435,3218.82,16.0104,0.181714,2597.45,9.72111
3436,3219.67,16.0217,0.18463,2597.89,9.77241
3437,3220.52,16.0323,0.188555,2598.38,10.3923
3438,3221.36,16.0443,0.192875,2598.78,10.3682
3439,3222.26,16.0515,0.199869,2599.45,10.9545
3440,3223.09,16.064,0.206182,2599.83,10.8858
3441,3223.99,16.0715,0.216999,2600.49,11.6189
3442,3224.89,16.0795,0.227503,2601.12,12.1655
3443,3225.79,16.0868,0.239336,2601.79,12.8647
3444,3226.73,16.0914,0.255852,2602.61,14.0535
3445,3227.7,16.0934,0.273158,2603.57,15.1493
3446,3228.7,16.0935,0.294864,2604.64,16.4773
3447,3229.74,16.0901,0.319072,2605.9,17.6494
3448,3230.84,16.0832,0.344371,2607.36,19.0394
3449,3232,16.0711,0.37341,2609.11,20.6761
3450,3233.22,16.0545,0.403688,2611.11,22.2149
3451,3234.54,16.0308,0.435437,2613.49,23.9583
3452,3235.93,16.0019,0.465287,2616.16,25.6807
3453,3237.49,15.9609,0.496186,2619.5,27.3953
3454,3239,15.9226,0.518679,2622.67,28.6356
3455,3240.75,15.8676,0.538779,2626.77,29.6226
3456,3242.37,15.8216,0.55049,2630.36,30.3974
3457,3244.13,15.765,0.553517,2634.53,30.4138
3458,3245.82,15.7143,0.550629,2638.37,30.3974
3459,3247.59,15.6567,0.53648,2642.58,29.4788
3460,3249.24,15.6085,0.516586,2646.26,28.3813
3461,3250.83,15.5648,0.49023,2649.69,27.0463
3462,3252.35,15.5267,0.459296,2652.8,25.2982
3463,3253.72,15.4992,0.427194,2655.33,23.3666
3464,3255.03,15.4761,0.392865,2657.61,21.5407
3465,3256.25,15.4597,0.359905,2659.52,19.7864
3466,3257.42,15.4474,0.326587,2661.21,17.8185
3467,3258.48,15.4432,0.297542,2662.44,16.2942
3468,3259.48,15.4431,0.271477,2663.46,14.9499
3469,3260.45,15.4449,0.245473,2664.36,13.5093
3470,3261.39,15.45,0.222793,2665.09,12.4298
3471,3262.29,15.4574,0.204547,2665.69,11.4018
3472,3263.17,15.466,0.187133,2666.24,10.0499
3473,3264.02,15.477,0.171919,2666.64,9.51315
3474,3264.85,15.4898,0.158576,2666.95,8.94427
3475,3265.68,15.5022,0.148592,2667.28,8.06226
3476,3266.5,15.5154,0.139372,2667.57,7.81025
3477,3267.32,15.5289,0.132006,2667.85,7.31437
3478,3268.13,15.543,0.125487,2668.09,7
3479,3268.92,15.5583,0.121346,2668.27,6.96419
3480,3269.72,15.5735,0.116272,2668.45,6.5192
3481,3270.52,15.5884,0.113146,2668.65,6.16441
3482,3271.3,15.6046,0.110692,2668.79,6
3483,3272.08,15.6207,0.108535,2668.93,5.74456
3484,3272.87,15.6363,0.10619,2669.09,5.74456
3485,3273.66,15.6515,0.105252,2669.28,6.40312
3486,3274.45,15.6673,0.104597,2669.44,6.08276
3487,3275.23,15.6836,0.103792,2669.58,6
3488,3276.01,15.7,0.102534,2669.7,6.20484
3489,3276.8,15.7156,0.103939,2669.88,5.74456
3490,3277.58,15.7321,0.103939,2670.01,5.2915
3491,3278.35,15.7492,0.10335,2670.1,5.83095
3492,3279.14,15.7647,0.10335,2670.28,5.74456
3493,3279.92,15.7807,0.10467,2670.44,5.52268
3494,3280.7,15.797,0.105034,2670.58,5.87367
3495,3281.49,15.8123,0.104961,2670.78,5.43139
3496,3282.27,15.829,0.106977,2670.9,6.16441
3497,3283.04,15.8455,0.105541,2671.03,6.20484
3498,3283.82,15.8619,0.107475,2671.17,6.40312
3499,3284.6,15.8785,0.109026,2671.31,5.74456
3500,3285.39,15.8942,0.109235,2671.49,5.56776
3501,3286.18,15.9094,0.110692,2671.69,6.12372
3502,3286.95,15.9265,0.112334,2671.8,5.78792
3503,3287.75,15.9417,0.11247,2672.01,6.245
3504,3288.52,15.9586,0.11535,2672.12,6.78233
3505,3289.32,15.9735,0.117122,2672.36,6.12372
3506,3290.1,15.9899,0.119827,2672.51,6.7082
3507,3290.89,16.0053,0.121534,2672.71,6.63325
3508,3291.69,16.0202,0.125244,2672.94,7.14143
3509,3292.47,16.0366,0.127298,2673.1,6.32456
3510,3293.28,16.0502,0.131427,2673.4,7.17635
3511,3294.06,16.0669,0.134865,2673.54,7.31437
3512,3294.87,16.0806,0.140516,2673.85,7.64853
3513,3295.68,16.095,0.144373,2674.11,7.87401
3514,3296.5,16.1083,0.153292,2674.44,8.57321
3515,3297.31,16.1218,0.161343,2674.76,8.77496
3516,3298.14,16.1351,0.16883,2675.09,9.40744
3517,3298.98,16.1466,0.181882,2675.53,9.97497
3518,3299.83,16.1575,0.194687,2676,10.8167
3519,3300.71,16.1668,0.211371,2676.55,11.9164
3520,3301.61,16.1737,0.23522,2677.25,13.5093
3521,3302.55,16.1784,0.261456,2678.08,14.7139
3522,3303.54,16.1794,0.296824,2679.13,16.9558
3523,3304.62,16.1733,0.338742,2680.58,19.352
3524,3305.79,16.1608,0.392145,2682.42,22.4833
3525,3307.1,16.1375,0.453966,2684.87,26.3629
3526,3308.66,16.0959,0.530848,2688.41,30.7652
3527,3310.41,16.0406,0.6097,2692.74,35.5176
3528,3312.64,15.9493,0.700799,2699.18,41.0366
3529,3315.16,15.8368,0.784145,2706.87,45.9619
3530,3318.22,15.6843,0.852852,2716.88,50.045
3531,3321.43,15.521,0.894284,2727.55,52.4881
3532,3324.79,15.3457,0.898047,2738.89,52.811
3533,3328.15,15.1715,0.866774,2750.16,50.9068
3534,3331.13,15.0245,0.805436,2759.82,47.3339
3535,3333.9,14.8933,0.720584,2768.54,42.3851
3536,3336.19,14.7982,0.630082,2775.15,37.027
3537,3338.07,14.7331,0.541195,2779.96,31.8748
3538,3339.66,14.6888,0.458864,2783.56,27.037
3539,3341.03,14.6619,0.386561,2786.13,22.8692
3540,3342.22,14.6473,0.323795,2787.97,19.1572
3541,3343.28,14.6432,0.275217,2789.2,16.3248
3542,3344.27,14.6436,0.230866,2790.16,13.7113
3543,3345.19,14.6496,0.19652,2790.79,11.9164
3544,3346.07,14.6584,0.16901,2791.25,10.1242
3545,3346.93,14.6687,0.145111,2791.63,8.48528
3546,3347.77,14.6808,0.126215,2791.9,7.87401
3547,3348.59,14.6942,0.110692,2792.1,6.245
3548,3349.4,14.7083,0.0981239,2792.25,5.65685
3549,3350.2,14.723,0.088302,2792.38,5.2915
3550,3351,14.738,0.0801495,2792.48,4.63681
3551,3351.79,14.7534,0.0729748,2792.56,4.58258
3552,3352.58,14.769,0.066521,2792.62,4.3589
3553,3353.37,14.7848,0.0620098,2792.68,3.937
3554,3354.16,14.8004,0.0567416,2792.76,2.64575
3555,3354.94,14.8162,0.0534172,2792.82,2.34521
3556,3355.72,14.8325,0.0518223,2792.85,4
3557,3356.5,14.849,0.0484753,2792.88,3.53553
3558,3357.28,14.8651,0.046875,2792.92,2.73861
3559,3358.06,14.8816,0.0447091,2792.95,0.707107
3560,3358.84,14.898,0.0427908,2792.98,3.16228
3561,3359.62,14.9146,0.0436732,2793.01,1.73205
3562,3360.39,14.9311,0.041524,2793.03,2
3563,3361.17,14.9478,0.0420716,2793.05,2.82843
3564,3361.95,14.9642,0.0402173,2793.09,3.16228
3565,3362.72,14.9809,0.0382733,2793.11,2.12132
3566,3363.49,14.9979,0.0390625,2793.12,2.54951
3567,3364.26,15.0147,0.0384721,2793.14,2.34521
3568,3365.04,15.0314,0.0386699,2793.16,2.34521
3569,3365.81,15.0481,0.0364351,2793.2,2.54951
3570,3366.58,15.0649,0.0378725,2793.22,2.64575
3571,3367.36,15.0818,0.0380734,2793.23,3.31662
3572,3368.13,15.0988,0.0380734,2793.25,2.73861
3573,3368.9,15.1159,0.0364351,2793.26,2.12132
3574,3369.67,15.1326,0.0376705,2793.29,2.44949
3575,3370.44,15.1495,0.0349386,2793.32,1
3576,3371.21,15.1666,0.0355876,2793.33,nan
3577,3371.98,15.1835,0.0349386,2793.36,nan
3578,3372.75,15.2006,0.0372633,2793.37,3.16228
3579,3373.52,15.2176,0.0368515,2793.4,2.73861
3580,3374.29,15.2349,0.0388667,2793.4,3.08221
3581,3375.06,15.252,0.0380734,2793.43,nan
3582,3375.83,15.2688,0.0374674,2793.47,3.39117
3583,3376.6,15.286,0.0382733,2793.49,2.82843
3584,3377.37,15.3033,0.0364351,2793.49,2.44949
3585,3378.13,15.3207,0.0370579,2793.51,0.707107
3586,3378.9,15.3378,0.0364351,2793.53,2
3587,3379.67,15.3552,0.0374674,2793.55,3.08221
3588,3380.43,15.3724,0.0394512,2793.57,3.4641
3589,3381.2,15.3898,0.0394512,2793.59,3.4641
3590,3381.96,15.4072,0.0396441,2793.6,1.41421
3591,3382.73,15.4245,0.0409691,2793.63,2.82843
3592,3383.5,15.4417,0.041524,2793.65,2.23607
3593,3384.26,15.4589,0.041524,2793.69,3.08221
3594,3385.03,15.4764,0.041524,2793.71,nan
3595,3385.79,15.4939,0.0386699,2793.72,nan
3596,3386.56,15.5113,0.0380734,2793.75,4
3597,3387.32,15.5289,0.0413399,2793.77,3.39117
3598,3388.09,15.546,0.0396441,2793.81,0
3599,3388.85,15.5638,0.0426122,2793.81,2.82843
3600,3389.61,15.5814,0.0394512,2793.83,3.08221
3601,3390.38,15.5986,0.0443665,2793.87,3.08221
3602,3391.14,15.6162,0.0443665,2793.9,nan
3603,3391.91,15.6335,0.0450491,2793.93,3.74166
3604,3392.67,15.6511,0.0445381,2793.96,2.82843
3605,3393.43,15.6689,0.0465483,2793.98,2.44949
3606,3394.19,15.6864,0.0473608,2794.02,1.58114
3607,3394.96,15.7036,0.0491008,2794.06,3.60555
3608,3395.72,15.7214,0.0492559,2794.09,nan
3609,3396.48,15.7392,0.0539855,2794.11,3.67423
3610,3397.25,15.7565,0.0571435,2794.16,2
3611,3398.02,15.7734,0.0592412,2794.23,3.08221
3612,3398.78,15.7912,0.0625,2794.25,4
3613,3399.55,15.8083,0.0654807,2794.32,4
3614,3400.31,15.8255,0.0692189,2794.39,4.24264
3615,3401.09,15.8422,0.075341,2794.47,3.39117
3616,3401.86,15.8591,0.0835974,2794.57,5.09902
3617,3402.64,15.8758,0.0911923,2794.65,5.95819
3618,3403.43,15.8914,0.100049,2794.83,6.89202
3619,3404.21,15.9073,0.110416,2794.97,6.32456
3620,3405,15.9227,0.123031,2795.15,7.14143
3621,3405.82,15.9365,0.138988,2795.43,8.3666
3622,3406.64,15.9498,0.153789,2795.73,9
3623,3407.47,15.9625,0.170269,2796.07,10.198
3624,3408.33,15.9728,0.191963,2796.56,11.5758
3625,3409.21,15.9811,0.21534,2797.16,13.1149
3626,3410.13,15.9872,0.241019,2797.9,14.6629
3627,3411.1,15.9895,0.268908,2798.85,15.9374
3628,3412.11,15.9887,0.300604,2800,17.72
3629,3413.18,15.9838,0.332972,2801.38,19.8242
3630,3414.33,15.9728,0.368183,2803.12,21.7256
3631,3415.63,15.9501,0.40874,2805.56,24.0728
3632,3416.92,15.9287,0.442821,2807.9,26.2393
3633,3418.4,15.8934,0.478623,2811.06,28.2312
3634,3419.96,15.852,0.510838,2814.58,29.9165
3635,3421.62,15.8029,0.537134,2818.54,31.4563
3636,3423.36,15.748,0.55554,2822.82,32.7185
3637,3425.12,15.6921,0.564734,2827.16,33.1361
3638,3426.93,15.6317,0.565517,2831.75,33.1512
3639,3428.74,15.572,0.556212,2836.29,32.4808
3640,3430.49,15.5161,0.53756,2840.6,31.4881
3641,3432.14,15.4682,0.512999,2844.42,29.9917
3642,3433.7,15.4269,0.483634,2847.86,28.2489
3643,3435.19,15.3906,0.448981,2851,26.1056
3644,3436.57,15.3623,0.413509,2853.66,24.1039
3645,3437.85,15.3412,0.379389,2855.91,22.1698
3646,3439.06,15.3261,0.346447,2857.81,20.1494
3647,3440.17,15.3177,0.316334,2859.31,18.5068
3648,3441.25,15.3122,0.288455,2860.65,16.7332
3649,3442.26,15.311,0.264445,2861.72,15.2315
3650,3443.24,15.3129,0.244757,2862.64,14.3527
3651,3444.2,15.3153,0.223886,2863.5,13.0767
3652,3445.11,15.3221,0.210503,2864.12,12.7867
3653,3446,15.3305,0.198144,2864.64,11.8743
3654,3446.9,15.3377,0.187906,2865.25,10.9545
3655,3447.78,15.3464,0.179475,2865.77,10.6066
3656,3448.65,15.3563,0.173993,2866.21,10.4163
3657,3449.52,15.366,0.168377,2866.66,10.198
3658,3450.38,15.3763,0.165912,2867.08,10.0747
3659,3451.23,15.3876,0.16383,2867.44,9.97497
3660,3452.08,15.3986,0.161721,2867.82,9.94987
3661,3452.93,15.41,0.160822,2868.19,9.97497
3662,3453.79,15.4202,0.161201,2868.62,9.69536
3663,3454.64,15.4308,0.161673,2869.03,9.84886
3664,3455.49,15.442,0.162051,2869.4,9.77241
3665,3456.34,15.4535,0.163597,2869.76,9.35414
3666,3457.2,15.4636,0.166417,2870.21,9.92472
3667,3458.05,15.4748,0.169866,2870.58,10.6301
3668,3458.91,15.4853,0.173598,2871.01,10.3682
3669,3459.78,15.4951,0.178024,2871.47,10.9545
3670,3460.63,15.5056,0.18376,2871.9,11.068
3671,3461.52,15.5137,0.190447,2872.47,11.8743
3672,3462.41,15.5223,0.197179,2873.01,12.2474
3673,3463.3,15.5302,0.206884,2873.6,12.7279
3674,3464.23,15.5357,0.220867,2874.35,13.7477
3675,3465.16,15.541,0.233396,2875.1,14.5602
3676,3466.11,15.5448,0.249603,2875.94,15.3134
3677,3467.1,15.5454,0.268936,2877,16.8077
3678,3468.12,15.5434,0.291768,2878.21,18.1934
3679,3469.18,15.5396,0.315319,2879.54,20
3680,3470.3,15.5302,0.343572,2881.22,21.3892
3681,3471.48,15.5171,0.373021,2883.14,23.3666
3682,3472.76,15.4962,0.406081,2885.54,25.671
3683,3474.11,15.4701,0.440628,2888.28,27.6767
3684,3475.56,15.4371,0.474541,2891.45,29.7993
3685,3477.13,15.395,0.508863,2895.19,32.117
3686,3478.79,15.346,0.539091,2899.37,34.0588
3687,3480.51,15.2924,0.562893,2903.83,35.623
3688,3482.4,15.2269,0.582948,2909.04,36.9594
3689,3484.32,15.1585,0.59561,2914.44,37.7889
3690,3486.27,15.0883,0.596724,2919.95,37.9342
3691,3488.17,15.022,0.591523,2925.22,37.6165
3692,3490.11,14.9521,0.57691,2930.71,36.7287
3693,3491.92,14.8917,0.55543,2935.59,35.3836
3694,3493.64,14.8385,0.529956,2940.02,33.8083
3695,3495.32,14.7887,0.498472,2944.24,32
3696,3496.84,14.7495,0.46914,2947.78,30.1828
3697,3498.31,14.7146,0.437081,2951.05,28.1957
3698,3499.67,14.6885,0.409467,2953.76,26.4953
3699,3501,14.664,0.382793,2956.39,24.6374
3700,3502.24,14.6462,0.360223,2958.58,23.3238
3701,3503.41,14.6337,0.33926,2960.43,22.2935
3702,3504.56,14.6225,0.32105,2962.2,21.0713
3703,3505.67,14.6146,0.305762,2963.76,20.0998
3704,3506.74,14.6091,0.293203,2965.17,19.3391
3705,3507.8,14.6043,0.28144,2966.53,18.6815
3706,3508.83,14.6021,0.272235,2967.72,18.0831
3707,3509.86,14.6003,0.264012,2968.9,17.5214
3708,3510.89,14.5982,0.25618,2970.09,17.1756
3709,3511.87,14.5996,0.250366,2971.05,16.5227
3710,3512.85,14.6006,0.244383,2972.04,16.3707
3711,3513.82,14.6029,0.239622,2972.93,16.1245
3712,3514.8,14.605,0.234993,2973.85,15.6525
3713,3515.77,14.6071,0.230932,2974.77,15.4272
3714,3516.73,14.6101,0.227033,2975.62,15.4272
3715,3517.68,14.6132,0.223272,2976.47,14.9666
3716,3518.64,14.6168,0.220037,2977.29,14.5945
3717,3519.58,14.6208,0.217069,2978.08,14.7648
3718,3520.52,14.6252,0.213597,2978.84,14.2829
3719,3521.45,14.6302,0.211082,2979.56,14.1421
3720,3522.38,14.636,0.209121,2980.23,14.0357
3721,3523.31,14.6412,0.206921,2980.94,13.8924
3722,3524.24,14.6462,0.204099,2981.67,13.7113
3723,3525.15,14.6524,0.202523,2982.31,13.784
3724,3526.07,14.6587,0.200897,2982.94,13.5277
3725,3527,14.664,0.198067,2983.64,13.4536
3726,3527.91,14.6702,0.196714,2984.29,13.1149
3727,3528.81,14.678,0.195469,2984.83,13.0384
3728,3529.72,14.6848,0.192796,2985.43,12.9228
3729,3530.63,14.6911,0.191127,2986.07,12.6095
3730,3531.55,14.6975,0.189926,2986.7,12.5698
3731,3532.45,14.7045,0.188838,2987.29,12.6095
3732,3533.34,14.7128,0.187215,2987.79,12.4499
3733,3534.26,14.7189,0.18566,2988.44,12.2882
3734,3535.15,14.7267,0.184009,2988.99,12.2882
3735,3536.05,14.7344,0.182385,2989.53,12.1655
3736,3536.94,14.7423,0.181714,2990.06,12.0416
3737,3537.84,14.7501,0.180661,2990.6,11.8743
3738,3538.73,14.7582,0.179135,2991.12,12.083
3739,3539.61,14.7668,0.177981,2991.61,11.6189
3740,3540.5,14.7749,0.176258,2992.12,11.7473
3741,3541.38,14.784,0.175955,2992.58,11.9583
3742,3542.27,14.7922,0.173422,2993.1,11.4018
3743,3543.16,14.8005,0.172363,2993.6,11.4018
3744,3544.04,14.8091,0.172052,2994.09,11.8322
3745,3544.92,14.8176,0.170985,2994.58,11.4018
3746,3545.81,14.8264,0.168739,2995.06,10.9545
3747,3546.67,14.8362,0.167514,2995.47,11.2694
3748,3547.55,14.8454,0.167058,2995.91,11
3749,3548.43,14.8541,0.166142,2996.4,11.225
3750,3549.3,14.8639,0.165036,2996.81,10.6771
3751,3550.17,14.8736,0.164155,2997.22,10.8167
3752,3551.05,14.8826,0.162239,2997.69,10.5357
3753,3551.91,14.8927,0.161626,2998.08,10.5357
3754,3552.78,14.9027,0.160347,2998.49,10.4881
3755,3553.64,14.9127,0.159727,2998.88,10.4881
3756,3554.51,14.922,0.159201,2999.33,10.4881
3757,3555.37,14.9325,0.157272,2999.7,10.3441
3758,3556.25,14.9419,0.156981,3000.13,10.198
3759,3557.1,14.9528,0.155565,3000.48,9.8995
3760,3557.96,14.9629,0.154581,3000.87,10.0995
3761,3558.82,14.9736,0.15369,3001.23,10.0499
3762,3559.69,14.9831,0.152794,3001.67,10.0499
3763,3560.54,14.9943,0.152993,3001.99,9.53939
3764,3561.39,15.0052,0.152694,3002.34,9.8995
3765,3562.25,15.0158,0.151087,3002.7,9.43398
3766,3563.12,15.0253,0.150986,3003.14,9.84886
3767,3563.98,15.0358,0.150479,3003.51,9.64365
3768,3564.82,15.0473,0.149666,3003.82,9.59166
3769,3565.68,15.0579,0.148848,3004.18,9.38083
3770,3566.53,15.0688,0.148335,3004.53,9.84886
3771,3567.39,15.0794,0.147819,3004.9,9.8995
3772,3568.24,15.0907,0.147974,3005.23,9.74679
3773,3569.08,15.102,0.147302,3005.55,9.84886
3774,3569.92,15.1138,0.146158,3005.84,9.21954
3775,3570.78,15.1245,0.146263,3006.21,9.16515
3776,3571.63,15.1356,0.146002,3006.54,9.16515
3777,3572.49,15.1462,0.146158,3006.92,9.64365
3778,3573.34,15.1572,0.147095,3007.26,9.27362
3779,3574.18,15.1691,0.146211,3007.55,9.53939
3780,3575.03,15.1803,0.146211,3007.89,9.38083
3781,3575.88,15.191,0.146419,3008.26,9.38083
3782,3576.73,15.2023,0.146315,3008.59,9.38083
3783,3577.57,15.2143,0.146575,3008.87,9.32738
3784,3578.42,15.2256,0.147251,3009.2,9.48683
3785,3579.28,15.2353,0.148951,3009.64,9.64365
3786,3580.12,15.2473,0.148438,3009.93,9.8995
3787,3580.97,15.2585,0.149921,3010.27,9.59166
3788,3581.82,15.2695,0.150581,3010.62,9.79796
3789,3582.67,15.2807,0.153491,3010.96,10.0499
3790,3583.53,15.291,0.155614,3011.37,9.8995
3791,3584.39,15.3017,0.157708,3011.74,9.69536
3792,3585.24,15.3123,0.160727,3012.13,10.4403
3793,3586.11,15.3224,0.164155,3012.54,10.6301
3794,3586.97,15.3329,0.166646,3012.93,10.583
3795,3587.84,15.3421,0.171252,3013.41,10.9545
3796,3588.72,15.3514,0.175173,3013.88,10.8628
3797,3589.6,15.3601,0.180788,3014.39,11.8322
3798,3590.48,15.369,0.187663,3014.89,11.8322
3799,3591.38,15.3766,0.195117,3015.47,12.7279
3800,3592.3,15.3826,0.202033,3016.15,13.1529
3801,3593.2,15.3896,0.211515,3016.78,13.4536
3802,3594.11,15.3963,0.219898,3017.42,14.4568
3803,3595.07,15.3989,0.230369,3018.32,14.8661
3804,3596.03,15.4026,0.241651,3019.17,15.5242
3805,3597,15.4045,0.253033,3020.11,16.1245
3806,3598.01,15.4037,0.265682,3021.25,17.2047
3807,3599.01,15.404,0.277893,3022.3,18
3808,3600.04,15.4017,0.289695,3023.52,18.6548
3809,3601.1,15.3972,0.302829,3024.89,19.3907
3810,3602.18,15.3908,0.315803,3026.37,20.2731
3811,3603.31,15.3817,0.328497,3028.03,21.3776
3812,3604.47,15.3694,0.339776,3029.89,21.8861
3813,3605.6,15.3598,0.34897,3031.58,22.4722
3814,3606.82,15.3438,0.358248,3033.67,23.0868
3815,3608.04,15.3274,0.365501,3035.78,23.4734
3816,3609.25,15.312,0.36959,3037.83,23.7487
3817,3610.49,15.2942,0.371689,3040.03,23.7697
3818,3611.7,15.2782,0.371361,3042.11,23.9165
3819,3612.92,15.262,0.368929,3044.2,23.6854
3820,3614.15,15.2456,0.364874,3046.29,23.5797
3821,3615.34,15.2309,0.357843,3048.28,22.9565
3822,3616.56,15.2151,0.348489,3050.33,22.383
3823,3617.71,15.2039,0.337885,3052.09,21.4709
3824,3618.84,15.1938,0.327077,3053.77,20.8327
3825,3619.99,15.1832,0.313134,3055.48,19.9249
3826,3621.09,15.1757,0.299587,3056.99,18.9473
3827,3622.13,15.1724,0.286491,3058.23,18.1659
3828,3623.17,15.1697,0.272683,3059.44,17
3829,3624.19,15.1684,0.259376,3060.55,16.4317
3830,3625.17,15.1699,0.246682,3061.48,15.9687
3831,3626.15,15.1715,0.233102,3062.42,14.7309
3832,3627.1,15.1752,0.22066,3063.2,14.2478
3833,3628.03,15.1799,0.20934,3063.94,13.1909
3834,3628.94,15.1867,0.199219,3064.53,12.53
3835,3629.85,15.1935,0.189685,3065.14,12.0416
3836,3630.74,15.2012,0.180704,3065.67,11.7473
3837,3631.63,15.2095,0.172937,3066.18,11.3137
3838,3632.5,15.2194,0.16448,3066.58,11
3839,3633.36,15.2296,0.158336,3066.97,10.0499
3840,3634.23,15.2395,0.152193,3067.37,9.8995
3841,3635.08,15.2505,0.147871,3067.71,9.43398
3842,3635.94,15.2611,0.142618,3068.07,9.11043
3843,3636.78,15.2729,0.138493,3068.35,8.88819
3844,3637.6,15.2858,0.134865,3068.58,8.42615
3845,3638.46,15.2966,0.132352,3068.93,8.7178
3846,3639.28,15.3098,0.128432,3069.13,8.42615
3847,3640.12,15.3214,0.127178,3069.43,7.93725
3848,3640.95,15.3339,0.124511,3069.68,7.34847
3849,3641.78,15.3467,0.123588,3069.91,8.42615
3850,3642.6,15.36,0.120715,3070.1,7.54983
3851,3643.43,15.3725,0.120018,3070.36,8.30662
3852,3644.26,15.3855,0.119381,3070.57,7.14143
3853,3645.08,15.3985,0.117577,3070.79,7.4162
3854,3645.91,15.4114,0.116927,3071.02,7.4162
3855,3646.73,15.4244,0.115878,3071.24,7.34847
3856,3647.55,15.4381,0.116404,3071.42,7.07107
3857,3648.37,15.4508,0.114886,3071.66,6.7082
3858,3649.19,15.4647,0.113685,3071.84,7.07107
3859,3650.01,15.4779,0.114287,3072.05,7.14143
3860,3650.81,15.4923,0.113819,3072.18,7.14143
3861,3651.64,15.505,0.113349,3072.43,7.34847
3862,3652.46,15.5185,0.112741,3072.63,7.34847
3863,3653.29,15.5308,0.11138,3072.9,6.48074
3864,3654.08,15.547,0.112876,3072.93,7.48331
3865,3654.91,15.5595,0.112198,3073.19,6.63325
3866,3655.74,15.5718,0.111653,3073.46,7.14143
3867,3656.53,15.5877,0.112266,3073.52,7.34847
3868,3657.36,15.5997,0.111858,3073.81,6.55744
3869,3658.17,15.6142,0.113281,3073.95,7.2111
3870,3659.01,15.6262,0.11355,3074.25,7.28011
3871,3659.8,15.6411,0.114687,3074.36,7.28011
3872,3660.63,15.654,0.115482,3074.61,7.2111
3873,3661.44,15.6679,0.116992,3074.79,7.68115
3874,3662.25,15.682,0.119572,3074.96,8.06226
3875,3663.08,15.695,0.121283,3075.21,7.87401
3876,3663.9,15.7084,0.123958,3075.42,8
3877,3664.73,15.7211,0.127178,3075.69,8.18535
3878,3665.55,15.7342,0.130319,3075.93,7.61577
3879,3666.38,15.7465,0.136495,3076.22,8.66025
3880,3667.21,15.7594,0.14095,3076.47,8.7178
3881,3668.05,15.7709,0.144795,3076.81,9.05539
3882,3668.89,15.7827,0.151389,3077.13,9.64365
3883,3669.74,15.7937,0.158913,3077.51,10
3884,3670.6,15.8044,0.166966,3077.9,11.0454
3885,3671.47,15.814,0.174693,3078.37,11.0454
3886,3672.35,15.8231,0.185249,3078.87,11.3578
3887,3673.23,15.8316,0.194294,3079.4,11.7047
3888,3674.15,15.8381,0.206478,3080.06,13.1529
3889,3675.05,15.845,0.217526,3080.71,13.6382
3890,3675.97,15.8511,0.22834,3081.39,14.1421
3891,3676.93,15.854,0.241998,3082.28,15.2971
3892,3677.91,15.8554,0.256001,3083.26,16.1245
3893,3678.92,15.855,0.269333,3084.36,16.7631
3894,3679.93,15.8541,0.282657,3085.48,17.72
3895,3680.98,15.85,0.296129,3086.8,18.1934
3896,3682.05,15.8454,0.307802,3088.15,19.0788
3897,3683.15,15.8378,0.320432,3089.69,19.9249
3898,3684.21,15.8334,0.32859,3091.03,20.2978
3899,3685.39,15.82,0.340023,3092.92,21.166
3900,3686.53,15.8097,0.347371,3094.63,21.587
3901,3687.65,15.8006,0.353316,3096.24,22.1133
3902,3688.93,15.7803,0.358759,3098.56,22.4054
3903,3690.06,15.7703,0.360287,3100.23,22.4722
3904,3691.31,15.7518,0.360879,3102.43,22.4722
3905,3692.48,15.739,0.359141,3104.26,22.1585
3906,3693.71,15.7225,0.355769,3106.33,21.7256
3907,3694.87,15.71,0.351128,3108.14,21.8632
3908,3696.04,15.6981,0.343861,3109.92,21.4243
3909,3697.2,15.6862,0.338472,3111.71,21.1187
3910,3698.35,15.6751,0.329563,3113.43,20.4939
3911,3699.49,15.6644,0.321596,3115.12,20.3224
3912,3700.56,15.659,0.31515,3116.5,19.5704
3913,3701.67,15.6511,0.307305,3118.03,18.9473
3914,3702.74,15.6459,0.301971,3119.4,18.735
3915,3703.81,15.6404,0.293567,3120.77,18.3848
3916,3704.87,15.636,0.288613,3122.09,18.1659
3917,3705.91,15.6332,0.284352,3123.31,17.8326
3918,3706.94,15.6314,0.280761,3124.46,17.7482
3919,3707.99,15.6277,0.278989,3125.74,17.6918
3920,3709.03,15.6242,0.277921,3127.01,17.8045
3921,3710.05,15.6227,0.277893,3128.15,17.8606
3922,3711.07,15.6214,0.277921,3129.28,17.8606
3923,3712.1,15.6193,0.278552,3130.47,17.4069
3924,3713.17,15.6143,0.278853,3131.84,17.6352
3925,3714.12,15.6175,0.279099,3132.68,17.6352
