total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
4813,4545.36,19.8214,0.0183219,3797.52,nan
4814,4546.1,19.8403,0.0174693,3797.52,0
4815,4546.85,19.8594,0.0174693,3797.52,0
4816,4547.59,19.8784,0.0174693,3797.53,0
4817,4548.34,19.8973,0.0165728,3797.54,1.41421
4818,4549.08,19.9162,0.0191366,3797.55,0
4819,4549.82,19.9351,0.0183219,3797.56,0
4820,4550.56,19.9546,0.0174693,3797.55,1
4821,4551.3,19.974,0.0174693,3797.54,nan
4822,4552.05,19.9928,0.0183219,3797.56,1
4823,4552.78,20.0122,0.0174693,3797.56,1.41421
4824,4553.52,20.0315,0.0146158,3797.56,1
4825,4554.27,20.0502,0.015625,3797.58,1
4826,4555,20.0701,0.0165728,3797.55,0
4827,4555.75,20.0888,0.0174693,3797.58,1.73205
4828,4556.48,20.1086,0.0174693,3797.57,1.41421
4829,4557.23,20.1273,0.0165728,3797.59,0
4830,4557.96,20.1469,0.0146158,3797.58,nan
4831,4558.71,20.166,0.0174693,3797.6,nan
4832,4559.45,20.1853,0.0183219,3797.6,nan
4833,4560.18,20.205,0.0165728,3797.59,1
4834,4560.92,20.2245,0.0174693,3797.59,0
4835,4561.65,20.2441,0.0146158,3797.59,0
4836,4562.4,20.2631,0.0165728,3797.61,1
4837,4563.13,20.2826,0.0174693,3797.61,1
4838,4563.88,20.3017,0.0146158,3797.63,0
4839,4564.6,20.3217,0.0165728,3797.61,0
4840,4565.34,20.3412,0.015625,3797.62,nan
4841,4566.08,20.3606,0.015625,3797.62,0
4842,4566.81,20.3806,0.0135316,3797.61,0
4843,4567.55,20.4,0.0146158,3797.62,1
4844,4568.29,20.4193,0.0146158,3797.63,nan
4845,4569.02,20.4387,0.0123526,3797.64,0
4846,4569.75,20.4592,0.0135316,3797.61,nan
4847,4570.49,20.4783,0.015625,3797.64,0
4848,4571.23,20.4978,0.0165728,3797.64,1
4849,4571.96,20.5179,0.015625,3797.64,nan
4850,4572.69,20.5373,0.0135316,3797.65,1
4851,4573.42,20.5574,0.015625,3797.64,nan
4852,4574.16,20.5768,0.0135316,3797.65,nan
4853,4574.89,20.5969,0.0146158,3797.65,0
4854,4575.62,20.6165,0.0135316,3797.66,0
4855,4576.36,20.6363,0.015625,3797.66,1.41421
4856,4577.09,20.6564,0.0146158,3797.65,1
4857,4577.81,20.6765,0.0123526,3797.65,1.41421
4858,4578.55,20.6961,0.0146158,3797.66,1
4859,4579.29,20.7156,0.0146158,3797.68,nan
4860,4580.02,20.7356,0.0146158,3797.68,nan
4861,4580.75,20.7556,0.0110485,3797.68,1.41421
4862,4581.48,20.7757,0.0146158,3797.68,0
4863,4582.21,20.7956,0.015625,3797.68,0
4864,4582.94,20.8156,0.0123526,3797.69,1
4865,4583.67,20.8356,0.0146158,3797.69,1
4866,4584.4,20.8556,0.0135316,3797.69,1.41421
4867,4585.12,20.8761,0.0135316,3797.68,0
4868,4585.85,20.8961,0.0135316,3797.69,nan
4869,4586.58,20.9161,0.0146158,3797.69,nan
4870,4587.31,20.9361,0.0123526,3797.69,1.41421
4871,4588.03,20.9566,0.0135316,3797.69,1
4872,4588.76,20.9766,0.0135316,3797.69,1
4873,4589.49,20.9967,0.0110485,3797.71,nan
4874,4590.21,21.0171,0.0123526,3797.7,1
4875,4590.94,21.0372,0.0123526,3797.71,1.41421
4876,4591.67,21.0575,0.0135316,3797.7,0
4877,4592.39,21.0781,0.0123526,3797.7,1
4878,4593.13,21.0978,0.0110485,3797.72,nan
4879,4593.85,21.1186,0.0110485,3797.7,nan
4880,4594.57,21.1391,0.0110485,3797.7,1
4881,4595.3,21.1591,0.0135316,3797.72,nan
4882,4596.03,21.1793,0.0110485,3797.73,1.41421
4883,4596.75,21.1998,0.0146158,3797.73,1
4884,4597.47,21.2203,0.0110485,3797.73,0
4885,4598.19,21.2408,0.0123526,3797.72,1.41421
4886,4598.92,21.2612,0.0135316,3797.73,1.41421
4887,4599.64,21.2817,0.0123526,3797.73,1
4888,4600.37,21.3022,0.0135316,3797.73,1
4889,4601.09,21.3227,0.0135316,3797.73,1
4890,4601.81,21.3432,0.0135316,3797.73,nan
4891,4602.53,21.3639,0.0135316,3797.73,1
4892,4603.25,21.3848,0.015625,3797.73,nan
4893,4603.96,21.4063,0.0135316,3797.74,0
4894,4604.62,21.4318,0.00956832,3797.73,nan
4895,4605.34,21.4525,0.0110485,3797.74,1
4896,4606.06,21.4732,0.0110485,3797.74,nan
4897,4606.77,21.4943,0.00956832,3797.73,0
4898,4607.5,21.5145,0.0135316,3797.75,1
4899,4608.22,21.5355,0.0110485,3797.75,0
4900,4608.93,21.5567,0.0110485,3797.73,1.41421
4901,4609.65,21.5773,0.00956832,3797.75,0
4902,4610.37,21.5978,0.00956832,3797.76,1.41421
4903,4611.09,21.6188,0.0110485,3797.76,1
4904,4611.81,21.6398,0.0078125,3797.76,nan
4905,4612.52,21.6608,0.0078125,3797.76,1
4906,4613.24,21.6818,0.0078125,3797.76,nan
4907,4613.96,21.7027,0.0123526,3797.76,1
4908,4614.67,21.7236,0.0123526,3797.76,0
4909,4615.39,21.7445,0.0123526,3797.77,1.41421
4910,4616.1,21.7662,0.0123526,3797.76,1.41421
4911,4616.82,21.7871,0.0123526,3797.76,0
4912,4617.54,21.808,0.0123526,3797.76,1.73205
4913,4618.26,21.8287,0.0110485,3797.78,1.41421
4914,4618.96,21.8505,0.0146158,3797.76,1.41421
4915,4619.68,21.8712,0.0123526,3797.78,0
4916,4620.39,21.8929,0.0078125,3797.76,0
4917,4621.11,21.9136,0.0135316,3797.78,1.41421
4918,4621.82,21.9353,0.0078125,3797.76,1
4919,4622.54,21.956,0.0123526,3797.78,nan
4920,4623.25,21.9776,0.00956832,3797.77,1
4921,4623.97,21.9984,0.0110485,3797.79,1
4922,4624.68,22.0198,0.00552427,3797.79,0
4923,4625.39,22.0413,0.00956832,3797.78,0
4924,4626.1,22.0628,0.0078125,3797.78,1
4925,4626.81,22.0839,0.0135316,3797.79,1.41421
4926,4627.53,22.105,0.00956832,3797.8,1.41421
4927,4628.23,22.1266,0.00956832,3797.79,nan
4928,4628.95,22.1479,0.0078125,3797.8,nan
4929,4629.66,22.1693,0.0123526,3797.8,0
4930,4630.37,22.1907,0.0123526,3797.8,1.41421
4931,4631.07,22.2125,0.0135316,3797.8,0
4932,4631.78,22.2344,0.0110485,3797.79,nan
4933,4632.49,22.2558,0.0110485,3797.79,nan
4934,4633.2,22.2771,0.0110485,3797.8,0
4935,4633.91,22.2984,0.0110485,3797.81,nan
4936,4634.61,22.3206,0.0078125,3797.79,0
4937,4635.33,22.3418,0.00956832,3797.8,0
4938,4636.04,22.3632,0.00552427,3797.81,0
4939,4636.74,22.3852,0.00956832,3797.8,0
4940,4637.45,22.4066,0.0123526,3797.81,1
4941,4638.16,22.4285,0.0110485,3797.81,0
4942,4638.86,22.4504,0.00956832,3797.8,nan
4943,4639.57,22.4719,0.0078125,3797.81,1
4944,4640.27,22.4939,0.0123526,3797.81,1.41421
4945,4640.98,22.5154,0.0110485,3797.82,nan
4946,4641.69,22.5372,0.00956832,3797.81,1.73205
4947,4642.39,22.5591,0.0110485,3797.81,nan
4948,4643.1,22.5811,0.00956832,3797.81,1
4949,4643.8,22.6031,0.0078125,3797.81,1
4950,4644.5,22.625,0.0123526,3797.81,0
4951,4645.21,22.6469,0.0110485,3797.81,1
4952,4645.91,22.6688,0.0078125,3797.81,1.41421
4953,4646.62,22.6907,0.0078125,3797.81,nan
4954,4647.32,22.7127,0.0110485,3797.81,0
4955,4648.03,22.7343,0.0135316,3797.83,1.73205
4956,4648.73,22.7562,0.0110485,3797.83,1
4957,4649.43,22.7785,0.0110485,3797.82,nan
4958,4650.13,22.8006,0.0078125,3797.83,0
4959,4650.84,22.8225,0.0078125,3797.83,nan
4960,4651.54,22.8448,0.0110485,3797.82,nan
4961,4652.24,22.8668,0.0078125,3797.83,0
4962,4652.94,22.8888,0.0135316,3797.83,nan
4963,4653.64,22.9112,0.0078125,3797.83,nan
4964,4654.35,22.9329,0.0110485,3797.84,1.41421
4965,4655.04,22.9555,0.0110485,3797.83,1.41421
4966,4655.74,22.978,0.0078125,3797.83,1.41421
4967,4656.45,22.9996,0.0078125,3797.84,1
4968,4657.14,23.0222,0,3797.83,1.73205
4969,4657.84,23.0447,0.0110485,3797.83,1
4970,4658.54,23.0671,0.0135316,3797.83,1.41421
4971,4659.24,23.0891,0.0110485,3797.84,1
4972,4659.94,23.1111,0.0078125,3797.85,0
4973,4660.64,23.1335,0.0078125,3797.85,0
4974,4661.34,23.1559,0.0078125,3797.85,nan
4975,4662.03,23.1783,0.0078125,3797.85,0
4976,4662.73,23.2008,0.0110485,3797.85,nan
4977,4663.42,23.224,0.0110485,3797.83,nan
4978,4664.12,23.2461,0.0078125,3797.84,1
4979,4664.82,23.2685,0.0110485,3797.85,1
4980,4665.51,23.2909,0.0078125,3797.85,0
4981,4666.21,23.3132,0.0078125,3797.85,0
4982,4666.9,23.3362,0.0110485,3797.85,1
4983,4667.6,23.3586,0.0110485,3797.85,0
4984,4668.29,23.3815,0.0110485,3797.85,1
4985,4668.99,23.4038,0.0078125,3797.85,nan
4986,4669.68,23.4268,0.0110485,3797.85,1.73205
4987,4670.38,23.4492,0.0078125,3797.85,nan
4988,4671.07,23.472,0.0135316,3797.85,1.73205
4989,4671.77,23.4942,0.0078125,3797.86,1.41421
4990,4672.46,23.5171,0.0110485,3797.86,1
4991,4673.15,23.5402,0.0110485,3797.85,1
4992,4673.84,23.5631,0.0078125,3797.85,0
4993,4674.54,23.5852,0.0110485,3797.86,1
4994,4675.23,23.6081,0.0078125,3797.86,1
4995,4675.92,23.631,0,3797.86,1
4996,4676.61,23.6539,0.0078125,3797.86,0
4997,4677.3,23.6768,0.0110485,3797.86,1
4998,4677.99,23.6997,0.0078125,3797.86,1
4999,4678.68,23.7226,0.0078125,3797.86,1
5000,4679.38,23.7455,0.0078125,3797.86,0
5001,4680.06,23.7688,0,3797.86,1
5002,4680.75,23.7917,0.0078125,3797.86,1
5003,4681.44,23.8146,0.0078125,3797.86,nan
5004,4682.14,23.8372,0,3797.88,nan
5005,4682.82,23.8609,0.0078125,3797.86,1
5006,4683.51,23.8837,0,3797.87,nan
5007,4684.2,23.9064,nan,3797.88,0
5008,4684.88,23.93,0.0078125,3797.87,0
5009,4685.58,23.9526,0.0110485,3797.88,1
5010,4686.26,23.976,0.0078125,3797.88,nan
5011,4686.94,23.9996,0.0078125,3797.86,0
5012,4687.64,24.0222,0.0078125,3797.88,1
5013,4688.32,24.0456,0.0078125,3797.88,1
5014,4689,24.0692,0.0135316,3797.86,1
5015,4689.7,24.0918,0,3797.88,1.41421
5016,4690.38,24.1152,0.0110485,3797.88,1
5017,4691.07,24.1386,0.0078125,3797.88,1
5018,4691.75,24.1619,0.0110485,3797.88,1
5019,4692.44,24.1853,0.0078125,3797.88,1
5020,4693.12,24.2087,0.0078125,3797.88,nan
5021,4693.81,24.232,0,3797.88,nan
5022,4694.49,24.2554,0,3797.88,1.41421
5023,4695.18,24.2785,0.0078125,3797.89,nan
5024,4695.86,24.3019,0,3797.89,0
5025,4696.54,24.326,0.0110485,3797.88,0
5026,4697.22,24.3493,0,3797.88,nan
5027,4697.91,24.3725,0.0110485,3797.89,0
5028,4698.58,24.3965,0.0078125,3797.88,0
5029,4699.27,24.4197,0.0078125,3797.89,1.41421
5030,4699.96,24.443,0,3797.89,nan
5031,4700.63,24.4669,0.0110485,3797.89,0
5032,4701.32,24.4902,0.0078125,3797.89,1.41421
5033,4702,24.514,0,3797.89,0
5034,4702.67,24.5381,0.0078125,3797.88,nan
5035,4703.36,24.5613,0.0078125,3797.89,0
5036,4704.04,24.5851,0.0110485,3797.89,nan
5037,4704.72,24.6089,0.0078125,3797.89,1.41421
5038,4705.4,24.6323,0,3797.89,nan
5039,4706.08,24.6561,0.0078125,3797.89,1
5040,4706.76,24.68,0.0078125,3797.89,0
5041,4707.44,24.7038,0.0110485,3797.89,0
5042,4708.11,24.7276,0,3797.89,1.73205
5043,4708.79,24.7515,0.0078125,3797.89,1
5044,4709.47,24.7753,0.0110485,3797.89,nan
5045,4710.15,24.7992,0.0078125,3797.89,1.41421
5046,4710.83,24.8228,0.0110485,3797.9,0
5047,4711.51,24.8467,0.0078125,3797.9,nan
5048,4712.18,24.8712,0,3797.89,0
5049,4712.85,24.895,0,3797.89,nan
5050,4713.53,24.9186,0.0078125,3797.9,1
5051,4714.21,24.9425,0.0110485,3797.9,1.41421
5052,4714.88,24.9668,0.0110485,3797.9,1.41421
5053,4715.56,24.9906,0.0078125,3797.9,nan
5054,4716.23,25.015,0,3797.9,1
5055,4716.91,25.0388,0.0078125,3797.9,nan
5056,4717.58,25.0631,0.0110485,3797.9,0
5057,4718.26,25.0869,0.0078125,3797.9,1
5058,4718.93,25.1113,0.0110485,3797.9,1
5059,4719.6,25.1356,0.0110485,3797.9,0
5060,4720.29,25.1592,0.0078125,3797.91,0
5061,4720.96,25.1837,0.0078125,3797.9,1
5062,4721.63,25.2081,0.0078125,3797.9,1
5063,4722.3,25.2324,0.0110485,3797.9,nan
5064,4722.97,25.2567,0.0078125,3797.9,1.73205
5065,4723.64,25.281,0.0078125,3797.9,1
5066,4724.31,25.3053,0.0110485,3797.9,1.41421
5067,4724.98,25.3296,0.0078125,3797.9,nan
5068,4725.66,25.354,0.0078125,3797.9,1
5069,4726.33,25.3781,nan,3797.91,nan
5070,4727,25.4024,0,3797.91,nan
5071,4727.67,25.4267,0.0078125,3797.91,nan
5072,4728.35,25.451,0.0110485,3797.91,nan
5073,4729.01,25.4758,0.0110485,3797.91,1.41421
5074,4729.68,25.5001,0.0078125,3797.91,1
5075,4730.36,25.5243,0.0078125,3797.92,nan
5076,4731.02,25.5493,0.0110485,3797.91,1
5077,4731.69,25.5734,0,3797.92,nan
5078,4732.36,25.5984,0.0078125,3797.91,nan
5079,4733.03,25.6225,0.0078125,3797.92,0
5080,4733.69,25.6475,0.0135316,3797.92,nan
5081,4734.36,25.6723,0.0110485,3797.91,0
5082,4735.03,25.6964,0,3797.92,1
5083,4735.7,25.7214,0,3797.92,0
5084,4736.36,25.7462,0.0078125,3797.92,0
5085,4737.03,25.771,0.0110485,3797.92,nan
5086,4737.7,25.7951,0.0110485,3797.92,1.41421
5087,4738.37,25.8199,0.0078125,3797.92,nan
5088,4739.03,25.8447,0,3797.92,1.41421
5089,4739.7,25.8695,0,3797.92,0
5090,4740.36,25.8943,0,3797.92,0
5091,4741.03,25.9191,0.0078125,3797.92,1
5092,4741.69,25.9439,0.0110485,3797.92,0
5093,4742.36,25.9686,0.0110485,3797.92,1
5094,4743.02,25.9939,0,3797.92,1
5095,4743.68,26.0187,0.0078125,3797.92,nan
5096,4744.35,26.0435,0.0078125,3797.92,nan
5097,4745.01,26.0681,0.0078125,3797.93,0
5098,4745.67,26.0936,0.0110485,3797.92,1
5099,4746.34,26.1182,0,3797.93,1
5100,4746.99,26.1437,0,3797.92,1
5101,4747.66,26.1684,0,3797.92,0
5102,4748.32,26.1937,0.0078125,3797.92,0
5103,4748.99,26.2183,0.0078125,3797.93,1
5104,4749.64,26.2438,0.0078125,3797.92,1
5105,4750.31,26.2684,0.0078125,3797.93,0
5106,4750.97,26.2937,0,3797.93,0
5107,4751.63,26.319,0.0110485,3797.93,1
5108,4752.28,26.3444,0.0110485,3797.92,1
5109,4752.95,26.369,0.0110485,3797.93,0
5110,4753.61,26.3943,nan,3797.93,nan
5111,4754.27,26.4195,0,3797.93,1
5112,4754.93,26.4448,0,3797.93,1.41421
5113,4755.59,26.4701,0,3797.93,1
5114,4756.24,26.4954,0.0078125,3797.93,1
5115,4756.9,26.5206,0.0078125,3797.93,nan
5116,4757.56,26.5457,0.0110485,3797.94,nan
5117,4758.22,26.571,0,3797.94,1
5118,4758.87,26.5969,0,3797.93,nan
5119,4759.53,26.6222,0.0078125,3797.93,0
5120,4760.19,26.6473,0.0078125,3797.94,1.41421
5121,4760.85,26.6726,0.0078125,3797.94,0
5122,4761.5,26.6985,0,3797.93,0
5123,4762.16,26.7236,0.0078125,3797.94,0
5124,4762.81,26.7495,0,3797.93,0
5125,4763.47,26.7746,0.0078125,3797.94,1
5126,4764.13,26.8004,0.0078125,3797.94,1
5127,4764.79,26.8256,0.0110485,3797.94,0
5128,4765.44,26.8514,0.0110485,3797.94,0
5129,4766.09,26.8773,0.0078125,3797.93,0
5130,4766.75,26.9024,0,3797.94,0
5131,4767.4,26.9282,0.0078125,3797.94,nan
5132,4768.05,26.9539,0.0078125,3797.94,0
5133,4768.71,26.9796,0,3797.94,nan
5134,4769.37,27.0048,nan,3797.95,1
5135,4770.02,27.0305,0,3797.95,0
5136,4770.67,27.0563,0,3797.95,nan
5137,4771.32,27.082,0,3797.95,0
5138,4771.98,27.1078,0,3797.95,0
5139,4772.63,27.1335,0,3797.95,nan
5140,4773.28,27.1593,0.0078125,3797.95,1
5141,4773.92,27.1856,0,3797.94,1.41421
5142,4774.58,27.2114,0,3797.94,nan
5143,4775.23,27.237,0.0078125,3797.95,0
5144,4775.88,27.2627,0.0078125,3797.95,0
5145,4776.53,27.289,0.0110485,3797.95,0
5146,4777.18,27.3147,0.0110485,3797.95,1.41421
5147,4777.83,27.3405,nan,3797.95,0
5148,4778.48,27.3667,0,3797.95,0
5149,4779.13,27.3924,0.0110485,3797.95,0
5150,4779.78,27.4186,0.0078125,3797.95,1
5151,4780.43,27.4443,nan,3797.95,1
5152,4781.08,27.4706,0.0078125,3797.95,nan
5153,4781.72,27.4968,0.0110485,3797.95,0
5154,4782.38,27.5225,0.0078125,3797.95,1
5155,4783.02,27.5488,0.0078125,3797.95,0
5156,4783.67,27.575,0,3797.95,0
5157,4784.31,27.6013,0.0078125,3797.95,nan
5158,4784.96,27.6275,0.0078125,3797.95,nan
5159,4785.61,27.6531,0.0078125,3797.95,nan
5160,4786.26,27.6793,0.0110485,3797.95,nan
5161,4786.9,27.7056,0.0078125,3797.95,1.41421
5162,4787.55,27.7318,0.0110485,3797.95,1.41421
5163,4788.2,27.758,0,3797.95,nan
5164,4788.83,27.7848,0,3797.95,nan
5165,4789.48,27.8109,nan,3797.95,1
5166,4790.13,27.8372,0,3797.95,nan
5167,4790.77,27.8634,0,3797.95,0
5168,4791.42,27.8896,0.0078125,3797.95,0
5169,4792.06,27.9163,0,3797.95,nan
5170,4792.7,27.9425,0,3797.95,nan
5171,4793.35,27.9686,0.0078125,3797.96,0
5172,4793.99,27.9955,0,3797.95,1
5173,4794.64,28.0216,0,3797.96,0
5174,4795.27,28.0484,0.0078125,3797.95,0
5175,4795.92,28.0745,0.0078125,3797.96,1.41421
5176,4796.56,28.1013,0.0110485,3797.95,0
5177,4797.2,28.128,0,3797.95,1
5178,4797.85,28.1541,0,3797.96,1.41421
5179,4798.49,28.1808,0.0135316,3797.96,1.41421
5180,4799.12,28.2076,0,3797.95,1
5181,4799.77,28.2337,0,3797.96,0
5182,4800.41,28.2605,nan,3797.96,nan
5183,4801.05,28.2872,nan,3797.96,1
5184,4801.69,28.3139,0,3797.96,nan
5185,4802.33,28.3406,0,3797.96,0
5186,4802.97,28.3673,0.0078125,3797.96,nan
5187,4803.61,28.394,0.0110485,3797.96,0
5188,4804.25,28.4207,0,3797.96,0
5189,4804.89,28.4474,0.0110485,3797.96,0
5190,4805.53,28.474,0.0078125,3797.96,1.41421
5191,4806.16,28.5012,0,3797.96,nan
5192,4806.8,28.5279,0,3797.96,nan
5193,4807.44,28.5545,0.0078125,3797.96,1
5194,4808.07,28.5818,0.0110485,3797.96,nan
5195,4808.71,28.6085,0.0078125,3797.96,1.41421
5196,4809.35,28.6351,0.0078125,3797.96,1.41421
5197,4809.98,28.6624,0.0078125,3797.96,0
5198,4810.62,28.689,nan,3797.96,nan
5199,4811.26,28.7163,0.0078125,3797.96,1.41421
5200,4811.9,28.7429,0,3797.96,1
5201,4812.53,28.7701,0,3797.96,0
5202,4813.16,28.7974,0,3797.96,0
5203,4813.8,28.8239,nan,3797.97,nan
5204,4814.44,28.8511,0.0078125,3797.96,0
5205,4815.07,28.8783,0.0110485,3797.96,0
5206,4815.71,28.9049,0.0110485,3797.97,nan
5207,4816.34,28.9322,0,3797.96,1
5208,4816.97,28.9594,nan,3797.96,nan
5209,4817.61,28.9865,nan,3797.97,nan
5210,4818.24,29.0137,nan,3797.97,1
5211,4818.87,29.0409,0,3797.97,0
5212,4819.51,29.068,0.0078125,3797.97,1
5213,4820.14,29.0952,0,3797.97,nan
5214,4820.77,29.1223,nan,3797.97,1
5215,4821.4,29.1501,nan,3797.97,nan
5216,4822.03,29.1773,0,3797.97,nan
5217,4822.67,29.2043,0.0110485,3797.97,0
5218,4823.3,29.2315,0,3797.97,0
5219,4823.93,29.2587,0.0078125,3797.97,0
5220,4824.56,29.2864,0,3797.97,1.41421
5221,4825.19,29.3135,0,3797.97,1
5222,4825.82,29.3413,0.0078125,3797.97,0
5223,4826.45,29.3684,0.0078125,3797.97,0
5224,4827.08,29.396,nan,3797.97,0
5225,4827.71,29.4232,0,3797.97,0
5226,4828.34,29.4509,0,3797.97,nan
5227,4828.97,29.478,0.0078125,3797.97,nan
5228,4829.6,29.5057,nan,3797.97,0
5229,4830.22,29.5333,0.0078125,3797.97,1.41421
5230,4830.85,29.561,0.0078125,3797.97,nan
5231,4831.48,29.5881,0,3797.97,1
5232,4832.11,29.6158,0.0110485,3797.97,1.41421
5233,4832.74,29.6434,nan,3797.97,nan
5234,4833.36,29.6711,nan,3797.97,1
5235,4833.99,29.6987,0,3797.97,0
5236,4834.62,29.7264,nan,3797.97,0
5237,4835.24,29.754,0,3797.97,0
5238,4835.87,29.7817,nan,3797.97,0
5239,4836.5,29.8093,nan,3797.97,0
5240,4837.12,29.837,nan,3797.97,0
5241,4837.75,29.8647,0,3797.97,nan
5242,4838.37,29.8929,0.0078125,3797.97,nan
5243,4839,29.9204,0.0078125,3797.97,nan
5244,4839.62,29.9481,0.0078125,3797.97,0
5245,4840.25,29.9757,0.0078125,3797.98,1
5246,4840.87,30.0039,nan,3797.97,nan
5247,4841.5,30.0315,0.0078125,3797.97,1.41421
5248,4842.12,30.0597,0.0078125,3797.97,1
5249,4842.75,30.0872,0.0078125,3797.98,1
5250,4843.36,30.1155,nan,3797.97,nan
5251,4843.99,30.143,0.0110485,3797.98,0
5252,4844.61,30.1712,0,3797.97,nan
5253,4845.24,30.1988,nan,3797.98,0
5254,4845.86,30.227,0,3797.98,0
5255,4846.48,30.2551,0,3797.98,0
5256,4847.1,30.2833,0,3797.97,0
5257,4847.72,30.3114,0,3797.97,0
5258,4848.35,30.339,0.0078125,3797.98,nan
5259,4848.97,30.3671,0.0078125,3797.98,1
5260,4849.59,30.3953,0.0078125,3797.98,1
5261,4850.21,30.4234,0,3797.98,0
5262,4850.83,30.4515,0,3797.98,nan
5263,4851.45,30.4797,0,3797.98,0
5264,4852.07,30.5078,0,3797.98,1
5265,4852.69,30.5359,0,3797.98,1
5266,4853.31,30.5641,0.0110485,3797.98,nan
5267,4853.92,30.5927,0,3797.98,nan
5268,4854.54,30.6208,nan,3797.98,nan
5269,4855.16,30.6489,0,3797.98,nan
5270,4855.78,30.677,0,3797.98,nan
5271,4856.39,30.7057,0,3797.98,0
5272,4857.01,30.7338,0,3797.98,0
5273,4857.63,30.7624,nan,3797.98,nan
5274,4858.25,30.7906,0.0078125,3797.98,0
5275,4858.87,30.8186,0.0078125,3797.98,nan
5276,4859.48,30.8473,nan,3797.98,0
5277,4860.1,30.8759,0,3797.98,0
5278,4860.72,30.904,0.0078125,3797.98,nan
5279,4861.33,30.9327,0.0078125,3797.98,0
5280,4861.95,30.9607,nan,3797.98,0
5281,4862.56,30.9893,0.0078125,3797.98,1
5282,4863.18,31.0179,0.0078125,3797.98,1.73205
5283,4863.79,31.0466,nan,3797.98,nan
5284,4864.41,31.0747,0.0078125,3797.98,0
5285,4865.03,31.1033,0.0078125,3797.98,nan
5286,4865.64,31.1319,0.0078125,3797.98,nan
5287,4866.25,31.1605,nan,3797.98,nan
5288,4866.87,31.1891,0.0078125,3797.98,nan
5289,4867.48,31.2177,nan,3797.98,nan
5290,4868.09,31.2463,0.0078125,3797.98,nan
5291,4868.71,31.2749,0,3797.98,nan
5292,4869.32,31.3035,nan,3797.98,1
5293,4869.94,31.3321,nan,3797.98,nan
5294,4870.54,31.3612,nan,3797.98,nan
5295,4871.16,31.3899,nan,3797.98,nan
5296,4871.77,31.4184,0.0078125,3797.98,0
5297,4872.38,31.447,0.0078125,3797.98,0
5298,4872.99,31.4762,nan,3797.98,0
5299,4873.61,31.5047,0.0078125,3797.98,nan
5300,4874.21,31.5339,0,3797.98,0
5301,4874.83,31.5624,0.0078125,3797.98,0
5302,4875.44,31.591,0.0078125,3797.98,0
5303,4876.05,31.6201,nan,3797.98,1.73205
5304,4876.65,31.6492,nan,3797.98,nan
5305,4877.27,31.6778,0.0078125,3797.98,1
5306,4877.88,31.7069,0,3797.98,0
5307,4878.48,31.736,nan,3797.98,nan
5308,4879.1,31.7646,0.0135316,3797.98,nan
5309,4879.7,31.7937,nan,3797.98,1
5310,4880.31,31.8228,0,3797.98,nan
5311,4880.93,31.8513,0,3797.99,nan
5312,4881.53,31.8804,0,3797.99,nan
5313,4882.14,31.9095,0.0078125,3797.98,1.41421
5314,4882.75,31.9386,0,3797.98,1
5315,4883.35,31.9676,0.0135316,3797.99,0
5316,4883.96,31.9967,0.0078125,3797.99,nan
5317,4884.57,32.0258,nan,3797.99,nan
5318,4885.18,32.0549,0,3797.99,nan
5319,4885.78,32.084,nan,3797.99,0
5320,4886.38,32.1136,0.015625,3797.98,1
5321,4886.99,32.1426,nan,3797.99,nan
5322,4887.6,32.1717,nan,3797.99,1
5323,4888.21,32.2008,nan,3797.99,1
5324,4888.81,32.2299,0,3797.99,nan
5325,4889.41,32.2595,nan,3797.99,1.41421
5326,4890.02,32.2886,0.0110485,3797.99,1
5327,4890.63,32.3176,0,3797.99,nan
5328,4891.23,32.3472,nan,3797.99,0
5329,4891.83,32.3768,nan,3797.99,0
5330,4892.44,32.4059,0,3797.99,0
5331,4893.05,32.4349,0,3797.99,1
5332,4893.65,32.4645,0.015625,3797.99,0
5333,4894.25,32.4941,0,3797.99,nan
5334,4894.85,32.5231,nan,3797.99,nan
5335,4895.46,32.5527,nan,3797.99,nan
5336,4896.06,32.5823,0,3797.99,1
5337,4896.66,32.6113,0.0110485,3797.99,0
5338,4897.26,32.6409,nan,3797.99,0
5339,4897.87,32.6704,0,3797.99,0
5340,4898.47,32.7,0.0110485,3797.99,1
5341,4899.07,32.7296,0.0110485,3797.99,1
5342,4899.67,32.7591,0.015625,3797.99,0
5343,4900.27,32.7887,nan,3797.99,0
5344,4900.87,32.8183,0.0110485,3797.99,1
5345,4901.47,32.8478,0.0110485,3797.99,nan
5346,4902.07,32.8774,0,3797.99,0
5347,4902.67,32.9069,0,3797.99,1.41421
5348,4903.27,32.9365,0,3797.99,0
5349,4903.87,32.9661,nan,3797.99,1
5350,4904.47,32.9961,0.015625,3797.99,nan
5351,4905.07,33.0257,nan,3797.99,1.73205
5352,4905.67,33.0552,0,3797.99,0
5353,4906.26,33.0853,nan,3797.99,nan
5354,4906.86,33.1148,nan,3797.99,1
5355,4907.47,33.1444,0.0110485,3797.99,1
5356,4908.06,33.1744,0.0110485,3797.99,nan
5357,4908.66,33.204,0,3797.99,1
5358,4909.25,33.2341,0.0110485,3797.99,0
5359,4909.86,33.2636,0.015625,3797.99,1.41421
5360,4910.45,33.2936,0,3797.99,1
5361,4911.04,33.3237,0,3797.99,nan
