total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
5039,4814.05,16.6594,0.0213954,4220.28,1.41421
5040,4814.86,16.6738,0.0206699,4220.28,1.41421
5041,4815.67,16.6881,0.0191366,4220.28,2
5042,4816.48,16.7023,0.0191366,4220.29,1.41421
5043,4817.28,16.7165,0.0206699,4220.3,2
5044,4818.09,16.7307,0.019918,4220.31,1.41421
5045,4818.9,16.7449,0.019918,4220.32,1.41421
5046,4819.71,16.759,0.0191366,4220.33,2
5047,4820.51,16.7737,0.0191366,4220.32,1.41421
5048,4821.32,16.7878,0.0183219,4220.33,2
5049,4822.13,16.8019,0.0183219,4220.35,2
5050,4822.93,16.8166,0.0206699,4220.34,1.41421
5051,4823.74,16.8306,0.0191366,4220.36,0
5052,4824.55,16.8452,0.0191366,4220.36,1.41421
5053,4825.36,16.8592,0.019918,4220.39,0
5054,4826.16,16.8737,0.0191366,4220.39,nan
5055,4826.96,16.8883,0.0183219,4220.38,1.41421
5056,4827.77,16.9028,0.0191366,4220.39,0
5057,4828.57,16.9173,0.0183219,4220.39,0
5058,4829.38,16.9317,0.0183219,4220.4,0
5059,4830.18,16.9462,0.019918,4220.41,0
5060,4830.99,16.9606,0.0165728,4220.42,nan
5061,4831.8,16.9749,0.0183219,4220.44,2
5062,4832.59,16.99,0.0183219,4220.41,1.41421
5063,4833.4,17.0043,0.0191366,4220.43,1.41421
5064,4834.2,17.0187,0.0183219,4220.44,2
5065,4835,17.0335,0.0174693,4220.44,1.41421
5066,4835.8,17.0484,0.0183219,4220.43,0
5067,4836.61,17.0626,0.0174693,4220.46,0
5068,4837.41,17.0774,0.0165728,4220.46,1.41421
5069,4838.21,17.0922,0.0174693,4220.45,nan
5070,4839.01,17.1071,0.0183219,4220.45,0
5071,4839.82,17.1212,0.0165728,4220.49,1.41421
5072,4840.62,17.1359,0.0174693,4220.49,0
5073,4841.42,17.1507,0.0165728,4220.49,0
5074,4842.22,17.1659,0.0174693,4220.48,0
5075,4843.02,17.1806,0.0165728,4220.48,0
5076,4843.82,17.1951,0.0165728,4220.5,0
5077,4844.61,17.2104,0.0174693,4220.48,1.41421
5078,4845.42,17.225,0.0183219,4220.5,0
5079,4846.22,17.2396,0.0165728,4220.51,nan
5080,4847.02,17.2547,0.0165728,4220.5,0
5081,4847.81,17.2697,0.0165728,4220.5,2
5082,4848.62,17.2843,0.015625,4220.52,nan
5083,4849.42,17.2993,0.0165728,4220.52,nan
5084,4850.21,17.3143,0.015625,4220.52,2
5085,4851.02,17.3288,0.0183219,4220.55,2
5086,4851.81,17.3444,0.0165728,4220.52,nan
5087,4852.61,17.3587,0.015625,4220.56,2
5088,4853.4,17.3742,0.0146158,4220.53,1.41421
5089,4854.2,17.3893,0.015625,4220.53,0
5090,4855,17.404,0.0165728,4220.55,1.41421
5091,4855.8,17.419,0.015625,4220.56,2
5092,4856.6,17.4338,0.0165728,4220.57,1.41421
5093,4857.39,17.4492,0.015625,4220.56,0
5094,4858.18,17.4645,0.015625,4220.56,nan
5095,4858.98,17.4793,0.015625,4220.57,0
5096,4859.78,17.4946,0.0146158,4220.57,1.41421
5097,4860.58,17.5094,0.0135316,4220.59,2
5098,4861.37,17.5247,0.0135316,4220.59,1.41421
5099,4862.17,17.54,0.0165728,4220.58,1.41421
5100,4862.96,17.5552,0.015625,4220.59,0
5101,4863.75,17.5704,0.0146158,4220.59,0
5102,4864.55,17.5856,0.015625,4220.6,0
5103,4865.34,17.6008,0.0135316,4220.6,0
5104,4866.14,17.616,0.0146158,4220.61,0
5105,4866.94,17.631,0.015625,4220.62,0
5106,4867.72,17.6468,0.0135316,4220.61,2
5107,4868.52,17.6619,0.0123526,4220.62,1.41421
5108,4869.31,17.6775,0.0135316,4220.61,1.41421
5109,4870.11,17.6925,0.0146158,4220.63,0
5110,4870.9,17.7081,0.0135316,4220.62,0
5111,4871.69,17.7237,0.0146158,4220.62,nan
5112,4872.48,17.7385,0.0146158,4220.65,0
5113,4873.27,17.7541,0.015625,4220.64,nan
5114,4874.06,17.7696,0.0135316,4220.64,0
5115,4874.86,17.785,0.0146158,4220.65,2
5116,4875.65,17.8005,0.0110485,4220.64,0
5117,4876.44,17.8159,0.0146158,4220.65,0
5118,4877.23,17.8314,0.0135316,4220.65,0
5119,4878.02,17.8473,0.0123526,4220.65,nan
5120,4878.81,17.8626,0.0123526,4220.65,2
5121,4879.6,17.878,0.015625,4220.66,2
5122,4880.39,17.8938,0.0110485,4220.66,0
5123,4881.18,17.9092,0.0110485,4220.67,1.41421
5124,4881.97,17.9249,0.0146158,4220.67,0
5125,4882.76,17.9402,0.0146158,4220.68,1.41421
5126,4883.55,17.956,0.0146158,4220.68,1.41421
5127,4884.34,17.9717,0.0146158,4220.68,2
5128,4885.12,17.9875,0.0146158,4220.68,nan
5129,4885.91,18.0032,0.0135316,4220.68,nan
5130,4886.7,18.0189,0.0135316,4220.68,0
5131,4887.49,18.0346,0.0123526,4220.68,1.41421
5132,4888.28,18.0502,0.0135316,4220.7,0
5133,4889.06,18.0659,0.0123526,4220.7,nan
5134,4889.85,18.082,0.0110485,4220.69,0
5135,4890.64,18.0976,0.0123526,4220.7,nan
5136,4891.42,18.1137,0.0123526,4220.69,nan
5137,4892.21,18.1292,0.0123526,4220.71,1.41421
5138,4892.99,18.1454,0.0123526,4220.69,0
5139,4893.78,18.1613,0.0135316,4220.7,1.41421
5140,4894.57,18.1769,0.0123526,4220.71,0
5141,4895.35,18.1928,0.0123526,4220.71,0
5142,4896.13,18.2088,0.0123526,4220.71,1.41421
5143,4896.92,18.2247,0.0135316,4220.71,0
5144,4897.7,18.2407,0.0123526,4220.72,0
5145,4898.49,18.2566,0.00956832,4220.72,0
5146,4899.27,18.2725,0.0135316,4220.72,1.41421
5147,4900.06,18.2884,0.0123526,4220.73,nan
5148,4900.85,18.3043,0.00956832,4220.74,0
5149,4901.62,18.3206,0.0123526,4220.73,1.41421
5150,4902.4,18.3369,0.00956832,4220.72,0
5151,4903.19,18.3527,0.0078125,4220.74,nan
5152,4903.98,18.3685,0.0123526,4220.75,1.41421
5153,4904.76,18.3848,0.00956832,4220.74,2
5154,4905.54,18.4011,0.0110485,4220.74,nan
5155,4906.32,18.4172,0.0123526,4220.74,1.41421
5156,4907.1,18.4335,0.0123526,4220.74,1.41421
5157,4907.88,18.4497,0.00956832,4220.74,0
5158,4908.66,18.4659,0.0110485,4220.74,1.41421
5159,4909.44,18.482,0.0123526,4220.74,0
5160,4910.23,18.4981,0.0123526,4220.75,nan
5161,4911.01,18.5143,0.0110485,4220.76,0
5162,4911.79,18.5305,0.0110485,4220.76,2
5163,4912.57,18.547,0.0123526,4220.76,0
5164,4913.35,18.5635,0.0110485,4220.75,nan
5165,4914.13,18.5796,0.00956832,4220.76,1.41421
5166,4914.91,18.5957,0.00956832,4220.77,0
5167,4915.69,18.6121,0.00956832,4220.77,0
5168,4916.47,18.6287,0.00956832,4220.76,0
5169,4917.24,18.6451,0.0078125,4220.77,1.41421
5170,4918.02,18.6616,0.00956832,4220.76,0
5171,4918.81,18.6776,0.00956832,4220.78,1.41421
5172,4919.58,18.6944,0.0110485,4220.77,0
5173,4920.36,18.7108,0.0078125,4220.77,0
5174,4921.14,18.7271,0.0110485,4220.78,0
5175,4921.91,18.7436,0.00956832,4220.78,1.41421
5176,4922.69,18.7599,0.0078125,4220.79,1.41421
5177,4923.47,18.7767,0.00956832,4220.78,1.41421
5178,4924.24,18.7935,0.00956832,4220.78,2
5179,4925.02,18.8098,0.00956832,4220.79,nan
5180,4925.8,18.8261,0.00956832,4220.8,0
5181,4926.57,18.8428,0.00956832,4220.79,nan
5182,4927.35,18.8595,0.0078125,4220.79,nan
5183,4928.12,18.8762,0.0110485,4220.79,nan
5184,4928.9,18.8929,0.00956832,4220.79,1.41421
5185,4929.67,18.9095,0.00956832,4220.8,0
5186,4930.45,18.9262,0.0123526,4220.8,0
5187,4931.22,18.9429,0.0110485,4220.8,1.41421
5188,4932,18.9596,0.0110485,4220.8,2
5189,4932.77,18.9761,0,4220.81,nan
5190,4933.54,18.9932,0.0123526,4220.8,0
5191,4934.31,19.0101,0.0078125,4220.8,nan
5192,4935.09,19.0268,0.00956832,4220.8,nan
5193,4935.87,19.0433,0.0078125,4220.81,1.41421
5194,4936.64,19.0602,0.0110485,4220.81,1.41421
5195,4937.41,19.0772,0.0078125,4220.81,nan
5196,4938.19,19.0938,0.00956832,4220.82,1.41421
5197,4938.95,19.1111,0.00956832,4220.81,1.41421
5198,4939.73,19.1276,0.0078125,4220.82,nan
5199,4940.49,19.1449,0.00956832,4220.81,0
5200,4941.27,19.1614,0.0123526,4220.82,0
5201,4942.04,19.1787,0.0078125,4220.82,0
5202,4942.81,19.1955,0.00956832,4220.82,nan
5203,4943.58,19.2124,0.0110485,4220.83,nan
5204,4944.35,19.2297,0.0078125,4220.82,0
5205,4945.12,19.2465,0.0078125,4220.82,nan
5206,4945.9,19.2633,0.00956832,4220.83,nan
5207,4946.66,19.2805,0.00552427,4220.83,0
5208,4947.43,19.2977,0.0078125,4220.83,2
5209,4948.2,19.3149,0.00956832,4220.83,0
5210,4948.97,19.332,0.0110485,4220.83,2
5211,4949.74,19.3492,0.0123526,4220.83,0
5212,4950.51,19.366,0.00552427,4220.84,1.41421
5213,4951.27,19.3835,0.00956832,4220.83,0
5214,4952.04,19.4007,0.00956832,4220.83,1.41421
5215,4952.81,19.4178,0.0110485,4220.83,nan
5216,4953.58,19.4349,0.0123526,4220.84,0
5217,4954.35,19.452,0.0078125,4220.84,1.41421
5218,4955.12,19.4691,0.0110485,4220.84,nan
5219,4955.88,19.4866,0.00956832,4220.84,0
5220,4956.65,19.5041,0.0078125,4220.84,2
5221,4957.42,19.5211,0.00956832,4220.84,1.41421
5222,4958.18,19.5385,0.0078125,4220.84,nan
5223,4958.94,19.5559,0.0110485,4220.84,0
5224,4959.71,19.5733,0.0110485,4220.84,0
5225,4960.48,19.5907,0.0078125,4220.84,2
5226,4961.24,19.6078,0.0078125,4220.85,nan
5227,4962,19.6255,0.0078125,4220.85,1.41421
5228,4962.77,19.6429,0.0078125,4220.85,0
5229,4963.54,19.6602,0.0078125,4220.85,nan
5230,4964.3,19.678,0.0078125,4220.84,1.41421
5231,4965.06,19.6953,0.00552427,4220.85,0
5232,4965.83,19.7126,0.0110485,4220.86,0
5233,4966.59,19.7303,0.0078125,4220.86,1.41421
5234,4967.35,19.7479,0.00956832,4220.86,0
5235,4968.12,19.7653,0.00552427,4220.86,nan
5236,4968.88,19.783,0.00956832,4220.86,0
5237,4969.65,19.8002,0.0078125,4220.86,1.41421
5238,4970.41,19.8179,0.00956832,4220.86,nan
5239,4971.17,19.8355,0.0078125,4220.87,1.41421
5240,4971.93,19.8531,0.00956832,4220.87,0
5241,4972.69,19.8708,0.00552427,4220.87,1.41421
5242,4973.45,19.8887,0.00552427,4220.86,1.41421
5243,4974.21,19.9063,0.00552427,4220.86,nan
5244,4974.97,19.9243,0.00956832,4220.86,nan
5245,4975.73,19.9418,0.0110485,4220.87,1.41421
5246,4976.5,19.9594,0.00956832,4220.87,nan
5247,4977.25,19.9774,0.00956832,4220.87,0
5248,4978.01,19.9953,0.00552427,4220.86,nan
5249,4978.78,20.0128,0.0110485,4220.87,1.41421
5250,4979.53,20.0307,0.0078125,4220.87,1.41421
5251,4980.29,20.0485,0.0078125,4220.87,nan
5252,4981.05,20.0665,0.0078125,4220.87,2
5253,4981.81,20.0843,0.0110485,4220.87,0
5254,4982.57,20.1022,0.0078125,4220.87,1.41421
5255,4983.33,20.12,0.00552427,4220.88,0
5256,4984.08,20.1382,0.00552427,4220.87,2
5257,4984.85,20.1558,0,4220.88,0
5258,4985.6,20.1739,0.00956832,4220.88,nan
5259,4986.36,20.192,0.0078125,4220.88,1.41421
5260,4987.11,20.2099,0.00956832,4220.88,2
5261,4987.88,20.2276,0.00956832,4220.89,1.41421
5262,4988.63,20.2459,0.0078125,4220.88,1.41421
5263,4989.38,20.264,0.0078125,4220.88,1.41421
5264,4990.14,20.2821,0.00552427,4220.88,0
5265,4990.89,20.3002,0.0078125,4220.88,0
5266,4991.65,20.3183,0.0078125,4220.88,1.41421
5267,4992.41,20.3364,0.0078125,4220.88,0
5268,4993.16,20.3545,0.0078125,4220.89,1.41421
5269,4993.92,20.3726,0.00956832,4220.89,0
5270,4994.67,20.3907,0.00956832,4220.89,1.41421
5271,4995.43,20.4088,0.0078125,4220.89,1.41421
5272,4996.18,20.4272,0.00956832,4220.89,0
5273,4996.93,20.4456,0.0110485,4220.89,0
5274,4997.69,20.4636,0.00552427,4220.89,0
5275,4998.44,20.482,0,4220.89,0
5276,4999.19,20.5004,0,4220.89,0
5277,4999.95,20.5184,nan,4220.89,1.41421
5278,5000.7,20.5371,0.00956832,4220.89,1.41421
5279,5001.45,20.5551,0.0078125,4220.89,1.41421
5280,5002.21,20.5734,0.0078125,4220.9,nan
5281,5002.96,20.5918,0.00956832,4220.89,0
5282,5003.71,20.6104,0.00956832,4220.89,nan
5283,5004.46,20.6284,nan,4220.9,0
5284,5005.21,20.6471,nan,4220.89,0
5285,5005.96,20.6657,0.00552427,4220.89,nan
5286,5006.71,20.684,0.0078125,4220.9,0
5287,5007.47,20.7023,0.00956832,4220.9,0
5288,5008.21,20.721,0.0078125,4220.9,0
5289,5008.96,20.7396,0,4220.9,nan
5290,5009.71,20.7582,0.00552427,4220.9,nan
5291,5010.46,20.7768,0.0078125,4220.9,0
5292,5011.21,20.7951,0.00956832,4220.9,1.41421
5293,5011.96,20.8137,0.00552427,4220.9,0
5294,5012.71,20.8326,0.0078125,4220.9,0
5295,5013.46,20.8512,0,4220.9,0
5296,5014.21,20.8697,0,4220.9,0
5297,5014.96,20.8882,0,4220.91,1.41421
5298,5015.7,20.9068,0.0078125,4220.91,1.41421
5299,5016.45,20.9254,0,4220.91,0
5300,5017.2,20.9443,0,4220.91,2
5301,5017.94,20.9631,0.00956832,4220.91,1.41421
5302,5018.69,20.9817,0.00956832,4220.91,0
5303,5019.44,21.0005,0.00552427,4220.91,2
5304,5020.19,21.0193,0.0078125,4220.91,1.41421
5305,5020.94,21.0378,0.0110485,4220.91,0
5306,5021.68,21.057,0.0078125,4220.91,1.41421
5307,5022.43,21.0755,0.00956832,4220.92,nan
5308,5023.17,21.0946,0,4220.91,0
5309,5023.91,21.1134,0.00552427,4220.91,nan
5310,5024.66,21.1322,0.00956832,4220.91,0
5311,5025.4,21.1514,0.00552427,4220.91,nan
5312,5026.15,21.1701,0.00552427,4220.91,0
5313,5026.9,21.1889,0.0078125,4220.92,0
5314,5027.64,21.2081,0,4220.92,nan
5315,5028.38,21.2272,0.00956832,4220.91,0
5316,5029.12,21.2463,0.00956832,4220.91,1.41421
5317,5029.87,21.265,0,4220.92,1.41421
5318,5030.61,21.2841,0.00956832,4220.92,0
5319,5031.36,21.3028,0,4220.92,nan
5320,5032.1,21.3219,0.00552427,4220.92,2.44949
5321,5032.84,21.3413,0.00956832,4220.92,nan
5322,5033.58,21.3604,0.0078125,4220.92,nan
5323,5034.32,21.3798,0.00552427,4220.92,0
5324,5035.06,21.3988,0,4220.92,2
5325,5035.8,21.4182,0,4220.92,nan
5326,5036.46,21.443,0.0078125,4220.92,1.41421
5327,5037.2,21.4626,0.0078125,4220.92,1.41421
5328,5037.94,21.4816,0.0078125,4220.92,1.41421
5329,5038.68,21.5012,0.00956832,4220.92,2
5330,5039.42,21.5202,0.00956832,4220.93,1.41421
5331,5040.16,21.5398,0.0078125,4220.92,0
5332,5040.9,21.5588,0.00552427,4220.93,nan
5333,5041.64,21.5784,0.00552427,4220.93,0
5334,5042.37,21.598,0,4220.92,nan
5335,5043.11,21.6173,0.0078125,4220.92,1.41421
5336,5043.85,21.6365,0.00956832,4220.93,0
5337,5044.59,21.6561,0,4220.93,nan
5338,5045.32,21.6756,0.0078125,4220.93,1.41421
5339,5046.06,21.6952,0.0078125,4220.92,nan
5340,5046.79,21.7148,0,4220.92,0
5341,5047.53,21.7343,0.00956832,4220.93,nan
5342,5048.27,21.7538,nan,4220.93,0
5343,5049,21.7734,0.0078125,4220.93,nan
5344,5049.74,21.7929,0.0078125,4220.93,nan
5345,5050.48,21.8125,0.0078125,4220.93,0
5346,5051.21,21.832,0.00956832,4220.93,nan
5347,5051.95,21.8515,0.00956832,4220.93,0
5348,5052.68,21.8713,0.00552427,4220.93,0
5349,5053.41,21.8911,0.0078125,4220.93,nan
5350,5054.15,21.9107,0.00552427,4220.93,nan
5351,5054.89,21.9301,0.00956832,4220.94,nan
5352,5055.62,21.9502,0.0078125,4220.93,nan
5353,5056.35,21.9697,nan,4220.94,0
5354,5057.08,21.9898,0,4220.93,0
5355,5057.82,22.0093,0.0078125,4220.94,0
5356,5058.55,22.0294,0.00956832,4220.93,0
5357,5059.28,22.0488,0.00552427,4220.94,1.41421
5358,5060.01,22.0689,0.00552427,4220.94,nan
5359,5060.74,22.089,nan,4220.93,nan
5360,5061.48,22.1084,0.0078125,4220.94,nan
5361,5062.21,22.1284,0.0078125,4220.94,1.41421
5362,5062.94,22.1485,0.0078125,4220.94,0
5363,5063.67,22.1685,nan,4220.94,nan
5364,5064.4,22.1883,0.00552427,4220.94,1.41421
5365,5065.13,22.2081,0.00956832,4220.94,0
5366,5065.86,22.2281,0.00956832,4220.94,0
5367,5066.59,22.2481,0.00552427,4220.94,nan
5368,5067.32,22.2681,0.00552427,4220.94,0
5369,5068.05,22.2881,0.0078125,4220.94,nan
5370,5068.78,22.3084,0.00956832,4220.94,0
5371,5069.5,22.3287,0.00552427,4220.94,nan
5372,5070.23,22.3487,0.00552427,4220.94,2
5373,5070.96,22.3687,0.00956832,4220.94,1.41421
5374,5071.7,22.3887,nan,4220.94,0
5375,5072.42,22.409,nan,4220.94,1.41421
5376,5073.15,22.4293,0.00552427,4220.94,nan
5377,5073.88,22.4492,0,4220.95,nan
5378,5074.6,22.4698,0,4220.94,1.41421
5379,5075.33,22.4898,0.00552427,4220.94,1.41421
5380,5076.06,22.5101,0.0078125,4220.94,1.41421
5381,5076.78,22.5303,0,4220.95,0
5382,5077.51,22.5509,0.00956832,4220.94,nan
5383,5078.24,22.5708,0.00552427,4220.95,nan
5384,5078.96,22.5913,0.0078125,4220.95,nan
5385,5079.69,22.6116,0,4220.95,nan
5386,5080.41,22.6319,0,4220.95,nan
5387,5081.13,22.6524,0.0078125,4220.95,0
5388,5081.86,22.6729,0,4220.95,nan
5389,5082.58,22.6934,0.0078125,4220.95,0
5390,5083.31,22.7136,0.0078125,4220.95,nan
5391,5084.04,22.7338,0,4220.95,1.41421
5392,5084.76,22.7543,nan,4220.95,nan
5393,5085.48,22.7748,0.0078125,4220.95,2.44949
5394,5086.21,22.7953,0.0078125,4220.95,2
5395,5086.93,22.8158,0.0078125,4220.95,0
5396,5087.65,22.8366,nan,4220.95,nan
5397,5088.37,22.8574,0,4220.95,nan
5398,5089.09,22.8778,0.0078125,4220.95,0
5399,5089.81,22.8983,0,4220.95,2
5400,5090.54,22.9188,0.0078125,4220.95,0
5401,5091.25,22.9399,0.0110485,4220.95,0
5402,5091.98,22.9603,nan,4220.95,0
5403,5092.7,22.9808,0,4220.95,0
5404,5093.42,23.0018,0.0078125,4220.95,nan
5405,5094.14,23.0223,0.0078125,4220.95,1.41421
5406,5094.86,23.0432,0.0078125,4220.95,1.41421
5407,5095.58,23.0637,0,4220.95,nan
5408,5096.3,23.0847,0.0078125,4220.95,nan
5409,5097.02,23.1054,0.0078125,4220.96,1.41421
5410,5097.74,23.1262,0.0078125,4220.95,0
5411,5098.45,23.1472,0,4220.95,nan
5412,5099.17,23.1682,0,4220.95,0
5413,5099.89,23.1886,0,4220.96,1.41421
5414,5100.61,23.2096,0,4220.96,1.41421
5415,5101.33,23.2306,0.0078125,4220.96,nan
5416,5102.04,23.2516,0,4220.95,0
5417,5102.76,23.2726,0.0078125,4220.95,0
5418,5103.48,23.2936,0.0078125,4220.95,2
5419,5104.19,23.3146,0,4220.95,0
5420,5104.91,23.3355,0,4220.96,1.41421
5421,5105.63,23.3564,nan,4220.96,0
5422,5106.35,23.3774,0.0078125,4220.96,nan
5423,5107.06,23.3984,0.0078125,4220.96,nan
5424,5107.78,23.4194,0,4220.96,0
5425,5108.49,23.4408,0.0078125,4220.96,2
5426,5109.21,23.4618,0.0078125,4220.96,0
5427,5109.92,23.4828,0,4220.96,0
5428,5110.63,23.5042,0,4220.96,0
5429,5111.35,23.5252,0.0110485,4220.96,1.41421
5430,5112.06,23.5464,0.0078125,4220.96,nan
5431,5112.78,23.5677,0,4220.96,1.41421
5432,5113.49,23.5888,nan,4220.96,0
5433,5114.2,23.6101,0,4220.96,1.41421
5434,5114.91,23.6316,nan,4220.96,1.41421
5435,5115.63,23.6524,0.0078125,4220.96,1.41421
5436,5116.34,23.674,0,4220.96,nan
5437,5117.05,23.6954,0.0078125,4220.96,nan
5438,5117.77,23.7163,0,4220.96,1.41421
5439,5118.48,23.7378,0.0078125,4220.96,1.41421
5440,5119.19,23.7593,0,4220.96,nan
5441,5119.9,23.7808,nan,4220.96,nan
5442,5120.61,23.8022,0.0078125,4220.96,0
5443,5121.32,23.8237,0,4220.96,nan
5444,5122.03,23.8451,0,4220.96,nan
5445,5122.74,23.8665,0.0078125,4220.96,0
5446,5123.45,23.888,0.0078125,4220.96,nan
5447,5124.16,23.9095,0,4220.96,nan
5448,5124.87,23.9309,0,4220.96,2
5449,5125.58,23.9524,0,4220.96,nan
5450,5126.29,23.9741,nan,4220.96,0
5451,5127,23.9958,0.0078125,4220.96,1.41421
5452,5127.71,24.0172,0,4220.96,1.41421
5453,5128.42,24.0386,0,4220.97,0
5454,5129.12,24.0606,0.0078125,4220.96,0
5455,5129.83,24.0821,0,4220.96,0
5456,5130.53,24.104,nan,4220.96,1.41421
5457,5131.25,24.1254,0,4220.97,1.41421
5458,5131.95,24.1474,0.0078125,4220.96,nan
5459,5132.66,24.1688,0.0078125,4220.97,nan
5460,5133.36,24.1908,0.0078125,4220.96,nan
5461,5134.07,24.2122,0,4220.97,1.41421
5462,5134.78,24.2341,0.0110485,4220.97,0
5463,5135.48,24.256,0,4220.97,1.41421
5464,5136.18,24.278,0.0110485,4220.96,1.41421
5465,5136.9,24.2994,0,4220.97,nan
5466,5137.6,24.3214,0.0078125,4220.97,nan
5467,5138.3,24.3433,nan,4220.97,nan
5468,5139.01,24.3652,nan,4220.97,nan
5469,5139.71,24.3872,0.0110485,4220.97,1.41421
5470,5140.41,24.4091,0.0110485,4220.97,1.41421
5471,5141.12,24.431,0,4220.97,1.41421
5472,5141.82,24.453,0,4220.97,nan
5473,5142.53,24.4749,0.0078125,4220.97,1.41421
5474,5143.23,24.4968,0.0078125,4220.97,2
5475,5143.93,24.5192,0.0078125,4220.97,2
5476,5144.63,24.5412,0.0078125,4220.97,0
5477,5145.34,24.5631,0.0078125,4220.97,nan
5478,5146.04,24.585,nan,4220.97,0
5479,5146.74,24.6075,0,4220.97,0
5480,5147.44,24.6293,0,4220.97,0
5481,5148.14,24.6518,0,4220.97,0
5482,5148.84,24.6737,0,4220.97,0
5483,5149.54,24.6961,0,4220.97,nan
5484,5150.24,24.718,0,4220.97,0
5485,5150.94,24.7405,nan,4220.97,0
5486,5151.64,24.7624,0,4220.97,nan
5487,5152.34,24.7848,0,4220.97,0
5488,5153.04,24.8072,nan,4220.97,2
5489,5153.74,24.8291,0.0078125,4220.97,1.41421
5490,5154.44,24.8515,0,4220.97,nan
5491,5155.14,24.8739,0,4220.97,1.41421
5492,5155.84,24.8964,nan,4220.97,nan
5493,5156.53,24.9188,0,4220.97,nan
5494,5157.23,24.9412,0.0078125,4220.97,nan
5495,5157.93,24.9636,0,4220.97,0
5496,5158.62,24.986,0.0078125,4220.97,2
5497,5159.32,25.0084,0,4220.97,1.41421
5498,5160.02,25.0308,0.0110485,4220.97,0
5499,5160.72,25.0532,0.0078125,4220.97,1.41421
5500,5161.42,25.0756,0.0078125,4220.98,nan
5501,5162.11,25.098,0.0078125,4220.98,1.41421
5502,5162.81,25.1207,0,4220.97,nan
5503,5163.5,25.1433,0,4220.97,0
5504,5164.2,25.1657,0.0078125,4220.98,0
5505,5164.9,25.1881,0.0078125,4220.98,0
5506,5165.59,25.211,0.0078125,4220.97,2
5507,5166.28,25.2334,0,4220.98,2
5508,5166.98,25.2563,0,4220.98,0
5509,5167.67,25.2787,nan,4220.98,2
5510,5168.36,25.3016,0,4220.98,nan
5511,5169.06,25.324,0,4220.98,1.41421
5512,5169.75,25.3469,0,4220.98,0
5513,5170.44,25.3698,0.0078125,4220.98,2
5514,5171.14,25.3921,nan,4220.98,nan
5515,5171.83,25.4151,0,4220.98,1.41421
5516,5172.52,25.438,0.0078125,4220.98,1.41421
5517,5173.21,25.4608,0,4220.98,nan
5518,5173.9,25.4837,0.0078125,4220.98,0
5519,5174.6,25.5066,0,4220.98,0
5520,5175.29,25.529,0,4220.98,nan
5521,5175.98,25.5519,nan,4220.98,0
5522,5176.68,25.5747,0,4220.98,nan
5523,5177.36,25.5982,nan,4220.98,nan
5524,5178.05,25.6211,0,4220.98,1.41421
5525,5178.74,25.6439,nan,4220.98,nan
5526,5179.43,25.6668,0.0078125,4220.98,nan
5527,5180.12,25.6897,0.0078125,4220.98,nan
5528,5180.81,25.7126,0.0078125,4220.98,0
5529,5181.5,25.7359,nan,4220.98,0
5530,5182.19,25.7588,0,4220.98,0
5531,5182.88,25.7817,0.0078125,4220.98,1.41421
5532,5183.57,25.8051,0.0110485,4220.98,nan
5533,5184.26,25.8279,0,4220.98,nan
5534,5184.94,25.8513,0,4220.98,nan
5535,5185.63,25.8742,0,4220.98,1.41421
5536,5186.32,25.8976,0,4220.98,0
5537,5187.01,25.9204,0.0078125,4220.98,0
5538,5187.69,25.9438,0.0110485,4220.98,0
5539,5188.38,25.9672,nan,4220.98,0
5540,5189.07,25.99,0.0078125,4220.98,1.41421
5541,5189.75,26.0134,0,4220.98,1.41421
5542,5190.44,26.0368,nan,4220.98,1.41421
5543,5191.12,26.0602,0,4220.98,0
5544,5191.81,26.0833,0.0078125,4220.98,nan
5545,5192.5,26.1064,0,4220.98,1.41421
5546,5193.18,26.1297,0,4220.98,1.41421
5547,5193.87,26.1531,0,4220.98,0
5548,5194.55,26.1765,nan,4220.98,1.41421
5549,5195.24,26.1998,0,4220.98,0
5550,5195.92,26.2232,0,4220.98,2
5551,5196.6,26.247,0.0078125,4220.98,0
5552,5197.28,26.2704,0,4220.98,0
5553,5197.97,26.2938,0,4220.98,0
5554,5198.65,26.3171,0,4220.98,0
5555,5199.34,26.3404,0.0078125,4220.98,0
5556,5200.01,26.3643,0,4220.98,0
5557,5200.7,26.3877,0,4220.98,1.41421
5558,5201.38,26.4115,0,4220.98,nan
5559,5202.06,26.4349,0.0078125,4220.98,0
5560,5202.75,26.4582,0.0078125,4220.98,2
5561,5203.42,26.4821,0.0078125,4220.98,1.41421
5562,5204.1,26.5057,0,4220.98,1.41421
5563,5204.79,26.5293,0.0078125,4220.98,1.41421
5564,5205.46,26.5532,0.0078125,4220.98,0
5565,5206.15,26.5765,0.0078125,4220.98,1.41421
5566,5206.83,26.6003,nan,4220.98,1.41421
5567,5207.5,26.6242,0.0110485,4220.98,0
5568,5208.18,26.648,0.0078125,4220.98,0
5569,5208.87,26.6714,0,4220.98,0
5570,5209.55,26.6952,nan,4220.98,2
5571,5210.22,26.7191,0,4220.98,0
5572,5210.9,26.7429,0.0078125,4220.98,1.41421
5573,5211.58,26.7667,0.0078125,4220.98,1.41421
5574,5212.26,26.7906,0,4220.98,1.41421
5575,5212.94,26.8144,0,4220.98,nan
