total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
3239,3031.65,15.3562,0.301085,2427.48,16.5378
3240,3032.7,15.3526,0.313524,2428.75,17.1756
3241,3033.76,15.3479,0.325792,2430.09,17.9861
3242,3034.86,15.3404,0.337908,2431.57,18.4662
3243,3036.01,15.3299,0.35078,2433.21,19.3778
3244,3037.18,15.3169,0.363449,2435.01,20.0749
3245,3038.35,15.3047,0.373859,2436.74,20.5913
3246,3039.52,15.2919,0.38341,2438.52,21.225
3247,3040.77,15.2736,0.39234,2440.59,21.5986
3248,3042.03,15.2541,0.398074,2442.72,21.9659
3249,3043.28,15.2355,0.401052,2444.81,22
3250,3044.58,15.2137,0.402666,2447.07,22.2823
3251,3045.85,15.1932,0.401736,2449.25,22.1133
3252,3047.1,15.1746,0.397268,2451.32,22.0114
3253,3048.35,15.1563,0.39043,2453.37,21.5174
3254,3049.6,15.1375,0.381795,2455.45,20.8926
3255,3050.81,15.1223,0.371874,2457.33,20.5183
3256,3051.99,15.1092,0.359417,2459.09,19.6723
3257,3053.14,15.0978,0.346887,2460.76,18.9341
3258,3054.26,15.0888,0.333773,2462.29,18.3303
3259,3055.35,15.0821,0.319334,2463.7,17.2627
3260,3056.43,15.0766,0.304738,2465.03,16.7481
3261,3057.46,15.0744,0.291297,2466.19,16.2173
3262,3058.46,15.0741,0.278743,2467.24,15.2643
3263,3059.46,15.0744,0.264733,2468.25,14.4741
3264,3060.42,15.0773,0.251612,2469.13,13.7113
3265,3061.37,15.0809,0.241525,2469.97,13.2853
3266,3062.3,15.0857,0.230866,2470.74,12.6293
3267,3063.2,15.0937,0.221798,2471.34,12.083
3268,3064.1,15.1008,0.21374,2471.99,11.726
3269,3064.99,15.1087,0.206441,2472.59,11.4673
3270,3065.89,15.1163,0.20006,2473.21,11.4891
3271,3066.75,15.1264,0.195391,2473.7,10.6301
3272,3067.62,15.1363,0.192202,2474.2,10.8167
3273,3068.49,15.1463,0.189685,2474.7,10.5357
3274,3069.35,15.1565,0.188474,2475.18,10.6066
3275,3070.21,15.1665,0.189685,2475.68,10.4403
3276,3071.07,15.1768,0.191287,2476.16,10.7935
3277,3071.95,15.1864,0.197101,2476.69,11.4673
3278,3072.82,15.1958,0.204211,2477.23,11.7898
3279,3073.7,15.2045,0.216118,2477.82,12.47
3280,3074.61,15.2114,0.230038,2478.51,13.1339
3281,3075.54,15.2164,0.249022,2479.32,14.4914
3282,3076.51,15.2184,0.273298,2480.31,15.9374
3283,3077.53,15.2173,0.301744,2481.48,17.5926
3284,3078.6,15.2119,0.334572,2482.91,19.532
3285,3079.77,15.1997,0.37392,2484.74,22.0681
3286,3081.02,15.1805,0.41775,2486.99,24.7083
3287,3082.39,15.1532,0.464269,2489.71,27.313
3288,3083.94,15.113,0.514292,2493.2,30.4631
3289,3085.61,15.0633,0.560203,2497.23,33.1662
3290,3087.48,14.9988,0.604068,2502.15,35.6651
3291,3089.54,14.9203,0.640732,2507.88,37.8484
3292,3091.66,14.8372,0.663085,2513.86,39.1918
3293,3093.9,14.7451,0.671898,2520.37,39.6422
3294,3096.15,14.6525,0.663637,2526.89,39.0832
3295,3098.29,14.5682,0.641815,2532.91,37.8286
3296,3100.4,14.4862,0.604838,2538.78,35.6371
3297,3102.25,14.4231,0.562419,2543.53,33.1662
3298,3103.95,14.3711,0.515018,2547.62,30.3233
3299,3105.51,14.3295,0.464581,2551.09,27.4408
3300,3106.9,14.3013,0.417183,2553.77,24.6678
3301,3108.18,14.28,0.371381,2556.04,22.0114
3302,3109.35,14.2674,0.329633,2557.79,19.4679
3303,3110.43,14.2616,0.294579,2559.15,17.5071
3304,3111.46,14.2593,0.262039,2560.3,15.6684
3305,3112.43,14.2619,0.235673,2561.16,13.8924
3306,3113.36,14.2668,0.212989,2561.89,12.6689
3307,3114.28,14.2728,0.192796,2562.55,11.6619
3308,3115.15,14.2822,0.177938,2563.02,10.7471
3309,3116.03,14.2917,0.165544,2563.48,10
3310,3116.86,14.3036,0.155516,2563.79,9.21954
3311,3117.72,14.3141,0.146939,2564.2,9
3312,3118.56,14.3263,0.139918,2564.5,8.544
3313,3119.38,14.3395,0.134582,2564.74,8.33667
3314,3120.21,14.3521,0.129967,2565.03,8.24621
3315,3121.03,14.3652,0.127178,2565.28,8.03119
3316,3121.85,14.3787,0.123341,2565.51,7.68115
3317,3122.67,14.3922,0.121597,2565.74,7.4162
3318,3123.48,14.406,0.120018,2565.95,7.28011
3319,3124.29,14.4199,0.118225,2566.16,7.17635
3320,3125.1,14.4341,0.117318,2566.36,6.96419
3321,3125.92,14.4479,0.114753,2566.57,7.14143
3322,3126.72,14.4621,0.11402,2566.76,6.96419
3323,3127.53,14.4766,0.114886,2566.94,7.28011
3324,3128.34,14.4905,0.111858,2567.15,6.74537
3325,3129.14,14.5054,0.11355,2567.31,7
3326,3129.95,14.5196,0.112402,2567.51,6.9282
3327,3130.76,14.5334,0.111653,2567.73,6.85565
3328,3131.56,14.5485,0.112334,2567.88,7
3329,3132.37,14.5627,0.111994,2568.08,6.74537
3330,3133.17,14.5774,0.113214,2568.25,7
3331,3133.97,14.5918,0.11213,2568.45,6.74537
3332,3134.77,14.6066,0.112334,2568.61,6.7082
3333,3135.58,14.6207,0.112741,2568.82,7.24569
3334,3136.39,14.6351,0.112062,2569.01,6.63325
3335,3137.18,14.6504,0.113685,2569.16,7
3336,3138,14.6638,0.11568,2569.42,6.89202
3337,3138.81,14.6781,0.115878,2569.62,6.96419
3338,3139.6,14.6937,0.115812,2569.74,7.24569
3339,3140.41,14.7074,0.11568,2569.99,6.85565
3340,3141.22,14.722,0.117577,2570.18,7.07107
3341,3142.02,14.7364,0.117318,2570.38,7.38241
3342,3142.83,14.7507,0.118482,2570.59,7.14143
3343,3143.63,14.7651,0.120081,2570.79,7
3344,3144.44,14.7797,0.120399,2570.98,7.4162
3345,3145.24,14.7939,0.122098,2571.2,7.54983
3346,3146.06,14.8077,0.123155,2571.44,7.24569
3347,3146.87,14.8216,0.123896,2571.68,7.61577
3348,3147.66,14.8369,0.12365,2571.83,7.31437
3349,3148.48,14.8509,0.125305,2572.07,7.4162
3350,3149.28,14.8655,0.125548,2572.26,7.58288
3351,3150.09,14.8794,0.127358,2572.51,7.14143
3352,3150.91,14.893,0.127777,2572.77,7.38241
3353,3151.72,14.9069,0.128194,2573.01,7.4162
3354,3152.52,14.9217,0.129732,2573.21,7.87401
3355,3153.35,14.9342,0.130961,2573.53,7.54983
3356,3154.16,14.9482,0.131078,2573.77,7.54983
3357,3154.97,14.9625,0.13189,2573.99,7.93725
3358,3155.79,14.9759,0.132467,2574.27,7.77817
3359,3156.59,14.9907,0.133271,2574.46,7.77817
3360,3157.42,15.0032,0.134127,2574.79,7.77817
3361,3158.22,15.0182,0.13407,2574.97,7.71362
3362,3159.05,15.0307,0.135654,2575.31,7.51665
3363,3159.86,15.0448,0.135879,2575.54,8.03119
3364,3160.67,15.0587,0.136886,2575.79,7.93725
3365,3161.48,15.0724,0.137775,2576.06,8.09321
3366,3162.3,15.0861,0.137996,2576.33,8.33667
3367,3163.13,15.0989,0.138493,2576.64,7.71362
3368,3163.95,15.1121,0.138548,2576.94,7.87401
3369,3164.77,15.1255,0.139317,2577.22,8.15475
3370,3165.58,15.1391,0.139426,2577.49,7.96869
3371,3166.39,15.1534,0.140896,2577.73,7.93725
3372,3167.19,15.1681,0.142565,2577.95,8.06226
3373,3168.01,15.1812,0.143205,2578.25,7.90569
3374,3168.83,15.1948,0.145111,2578.52,8.18535
3375,3169.65,15.2085,0.145426,2578.79,8.544
3376,3170.48,15.2211,0.146628,2579.13,8.57321
3377,3171.29,15.235,0.147251,2579.39,8.57321
3378,3172.12,15.2476,0.149666,2579.73,8.77496
3379,3172.94,15.2607,0.151641,2580.04,8.74643
3380,3173.77,15.2736,0.153491,2580.37,8.68907
3381,3174.59,15.2868,0.156396,2580.67,8.97218
3382,3175.41,15.3,0.158817,2580.97,9.05539
3383,3176.25,15.3118,0.162989,2581.36,9.48683
3384,3177.09,15.3236,0.165636,2581.75,9.51315
3385,3177.94,15.3352,0.169371,2582.15,9.66954
3386,3178.79,15.3461,0.172937,2582.6,9.64365
3387,3179.63,15.3578,0.178666,2582.99,10.1242
3388,3180.48,15.369,0.181378,2583.42,10.1489
3389,3181.33,15.3798,0.186111,2583.86,10.6301
3390,3182.21,15.3892,0.192559,2584.39,11.3798
3391,3183.08,15.3987,0.200517,2584.92,11.3358
3392,3183.96,15.4073,0.205923,2585.49,11.6833
3393,3184.86,15.4152,0.213311,2586.11,12.47
3394,3185.75,15.4232,0.220867,2586.73,12.49
3395,3186.68,15.4283,0.230204,2587.5,13.6015
3396,3187.58,15.4357,0.237544,2588.15,13.6931
3397,3188.51,15.4405,0.247207,2588.94,14.3701
3398,3189.49,15.4422,0.257428,2589.92,14.9332
3399,3190.49,15.4425,0.268198,2590.97,15.4434
3400,3191.48,15.443,0.280598,2592.02,16.2019
3401,3192.48,15.443,0.292134,2593.09,16.6132
3402,3193.52,15.4403,0.305388,2594.32,17.4929
3403,3194.57,15.4364,0.317994,2595.62,18.3576
3404,3195.67,15.4291,0.334047,2597.11,19.2224
3405,3196.82,15.418,0.351259,2598.83,20.5061
3406,3197.98,15.4058,0.369776,2600.62,21.4826
3407,3199.21,15.3886,0.391522,2602.69,22.7156
3408,3200.49,15.3679,0.413214,2604.98,24.0832
3409,3201.81,15.3444,0.437552,2607.44,25.632
3410,3203.25,15.3117,0.464022,2610.44,27.2855
3411,3204.77,15.2731,0.491489,2613.8,29.0517
3412,3206.32,15.2325,0.519986,2617.29,31.0161
3413,3208.03,15.18,0.548227,2621.5,32.5576
3414,3209.86,15.1189,0.572356,2626.22,34.271
3415,3211.72,15.0552,0.593647,2631.11,35.5176
3416,3213.62,14.9884,0.609588,2636.19,36.6538
3417,3215.63,14.9131,0.616408,2641.79,37.1551
3418,3217.67,14.8365,0.615281,2647.47,37.1618
3419,3219.65,14.7639,0.606325,2652.91,36.6879
3420,3221.56,14.6966,0.590258,2658.04,35.7561
3421,3223.41,14.6337,0.564815,2662.9,34.2491
3422,3225.18,14.5767,0.53668,2667.41,32.6267
3423,3226.86,14.5264,0.504285,2671.51,30.8383
3424,3228.41,14.4852,0.469709,2675.06,28.6269
3425,3229.86,14.4524,0.434736,2678.08,26.533
3426,3231.18,14.4283,0.403007,2680.59,24.6475
3427,3232.46,14.4075,0.370765,2682.9,22.7596
3428,3233.65,14.3933,0.341389,2684.79,21.0832
3429,3234.79,14.3835,0.314859,2686.42,19.5576
3430,3235.85,14.3789,0.292186,2687.74,18.1384
3431,3236.87,14.377,0.271758,2688.89,16.7481
3432,3237.9,14.3753,0.252006,2690.02,15.7162
3433,3238.86,14.3783,0.235803,2690.87,14.6799
3434,3239.8,14.3826,0.221385,2691.65,13.7659
3435,3240.75,14.3864,0.20839,2692.45,12.9808
3436,3241.64,14.3946,0.197835,2692.97,12.6886
3437,3242.53,14.4024,0.187052,2693.53,12.0208
3438,3243.42,14.4103,0.17922,2694.08,11.2027
3439,3244.3,14.4192,0.171608,2694.57,10.8167
3440,3245.16,14.4299,0.163969,2694.94,10.3199
3441,3246.03,14.4392,0.158625,2695.41,9.94987
3442,3246.88,14.4506,0.152894,2695.74,9.59166
3443,3247.72,14.4622,0.14818,2696.07,9.24662
3444,3248.57,14.4735,0.144531,2696.41,9.11043
3445,3249.41,14.4856,0.140081,2696.7,8.97218
3446,3250.24,14.4977,0.136719,2697,8.51469
3447,3251.07,14.5103,0.133728,2697.26,8.33667
3448,3251.91,14.5225,0.131369,2697.55,8.33667
3449,3252.73,14.5356,0.127178,2697.78,8.06226
3450,3253.56,14.5484,0.125122,2698.04,7.74597
3451,3254.38,14.5619,0.122907,2698.25,7.81025
3452,3255.19,14.5756,0.121973,2698.45,7.71362
3453,3256.03,14.5879,0.120335,2698.74,7.58288
3454,3256.85,14.6013,0.118804,2698.96,7.2111
3455,3257.67,14.6143,0.11601,2699.21,7
3456,3258.47,14.6289,0.11601,2699.35,7.28011
3457,3259.29,14.6428,0.11442,2699.55,6.96419
3458,3260.1,14.6563,0.11422,2699.76,7.51665
3459,3260.91,14.6703,0.114287,2699.95,7.03562
3460,3261.72,14.6843,0.113281,2700.15,6.67083
3461,3262.54,14.6979,0.113752,2700.36,6.7082
3462,3263.35,14.712,0.115548,2700.55,7
3463,3264.17,14.7255,0.116141,2700.77,7.17635
3464,3264.98,14.7397,0.116927,2700.96,7.71362
3465,3265.79,14.7534,0.117901,2701.17,7.31437
3466,3266.6,14.7672,0.120145,2701.38,7.64853
3467,3267.42,14.7809,0.120652,2701.6,7.61577
3468,3268.24,14.7943,0.124388,2701.84,7.71362
3469,3269.06,14.8077,0.127358,2702.08,8.33667
3470,3269.88,14.821,0.129379,2702.32,8.09321
3471,3270.69,14.8346,0.133386,2702.55,8.63134
3472,3271.54,14.8462,0.138603,2702.91,8.42615
3473,3272.36,14.8594,0.141598,2703.16,8.83176
3474,3273.2,14.8715,0.146106,2703.48,9.27362
3475,3274.03,14.8837,0.150682,2703.8,9.53939
3476,3274.88,14.8952,0.155761,2704.17,9.38083
3477,3275.72,14.9066,0.162192,2704.53,10.1489
3478,3276.57,14.918,0.166784,2704.91,10.2225
3479,3277.44,14.9278,0.173554,2705.38,10.6301
3480,3278.31,14.9374,0.179433,2705.86,11.3798
3481,3279.19,14.9459,0.187215,2706.41,11.6619
3482,3280.06,14.9555,0.193665,2706.9,11.811
3483,3280.96,14.9628,0.200212,2707.52,12.3491
3484,3281.87,14.9701,0.206736,2708.15,12.8647
3485,3282.78,14.9762,0.213562,2708.85,13.4164
3486,3283.68,14.9839,0.220002,2709.45,13.4164
3487,3284.6,14.9901,0.225584,2710.14,14.0535
3488,3285.52,14.9956,0.23113,2710.88,14
3489,3286.49,14.9979,0.237897,2711.81,14.3875
3490,3287.46,15.0003,0.24335,2712.73,15.0997
3491,3288.41,15.0041,0.247577,2713.56,14.9332
3492,3289.37,15.0068,0.251157,2714.47,15.3623
3493,3290.35,15.0086,0.254686,2715.42,15.3297
3494,3291.33,15.0099,0.257101,2716.41,15.5403
3495,3292.31,15.0112,0.25864,2717.38,15.6684
3496,3293.3,15.012,0.259023,2718.4,15.6684
3497,3294.3,15.0117,0.258374,2719.47,15.7003
3498,3295.26,15.0152,0.258522,2720.32,15.5885
3499,3296.23,15.0174,0.256329,2721.24,15.4434
3500,3297.21,15.0187,0.253485,2722.21,15.3786
3501,3298.19,15.0205,0.250305,2723.15,15.2807
3502,3299.15,15.0234,0.246435,2724.03,14.7479
3503,3300.11,15.0263,0.241367,2724.9,14.3701
3504,3301.07,15.029,0.235187,2725.78,14.0535
3505,3302,15.0344,0.229473,2726.51,13.6565
3506,3302.93,15.0393,0.223341,2727.26,13.0958
3507,3303.83,15.0468,0.217736,2727.85,13.0576
3508,3304.76,15.0521,0.210467,2728.58,12.6491
3509,3305.68,15.0577,0.202824,2729.28,11.9791
3510,3306.58,15.0655,0.194921,2729.86,11.4018
3511,3307.45,15.0751,0.188676,2730.33,11.2027
3512,3308.33,15.084,0.180957,2730.84,10.4642
3513,3309.2,15.0937,0.173993,2731.3,10.247
3514,3310.05,15.1043,0.168468,2731.71,10.2956
3515,3310.91,15.1149,0.161909,2732.12,9.74679
3516,3311.76,15.1259,0.155859,2732.51,8.88819
3517,3312.6,15.1379,0.150327,2732.84,8.88819
3518,3313.42,15.1512,0.146784,2733.09,8.63134
3519,3314.26,15.1631,0.14149,2733.42,8.7178
3520,3315.09,15.1755,0.13616,2733.73,8.09321
3521,3315.9,15.1894,0.134411,2733.96,8.03119
3522,3316.72,15.2032,0.132927,2734.19,7.81025
3523,3317.54,15.2166,0.132237,2734.45,7.84219
3524,3318.36,15.2296,0.130553,2734.72,7.71362
3525,3319.18,15.2432,0.129967,2734.97,7.17635
3526,3319.99,15.257,0.13264,2735.21,7.61577
3527,3320.82,15.27,0.135034,2735.49,7.87401
3528,3321.64,15.2832,0.138658,2735.76,8.39643
3529,3322.46,15.2962,0.144214,2736.05,8.48528
3530,3323.3,15.3086,0.152594,2736.38,8.74643
3531,3324.14,15.3199,0.162615,2736.77,10.025
3532,3324.99,15.331,0.173466,2737.19,10.7005
3533,3325.85,15.3414,0.18648,2737.64,11.2694
3534,3326.73,15.3506,0.200364,2738.17,12.47
3535,3327.64,15.3572,0.218401,2738.86,13.3417
3536,3328.55,15.3635,0.23483,2739.57,14.4049
3537,3329.52,15.366,0.257072,2740.51,15.7639
3538,3330.54,15.3647,0.281792,2741.69,17.3925
3539,3331.55,15.3641,0.302955,2742.82,18.7083
3540,3332.62,15.3588,0.326587,2744.23,19.9499
3541,3333.76,15.3483,0.353381,2745.97,21.7025
3542,3334.96,15.3334,0.379831,2747.97,23.2916
3543,3336.24,15.3126,0.406625,2750.33,24.9299
3544,3337.59,15.2866,0.431954,2753.01,26.4102
3545,3338.99,15.2573,0.454755,2755.88,27.8657
3546,3340.5,15.2196,0.474814,2759.26,29.0345
3547,3341.99,15.1831,0.489358,2762.56,29.975
3548,3343.55,15.1413,0.499664,2766.18,30.4795
3549,3345.17,15.0956,0.505267,2770.04,30.8383
3550,3346.74,15.0535,0.505131,2773.67,30.8788
3551,3348.35,15.0085,0.497092,2777.47,30.3974
3552,3349.91,14.9671,0.485853,2781.04,29.7741
3553,3351.45,14.9264,0.47005,2784.58,28.7576
3554,3352.93,14.8916,0.45159,2787.76,27.7489
3555,3354.31,14.8634,0.434947,2790.53,26.6458
3556,3355.68,14.8357,0.41229,2793.27,25.229
3557,3357,14.8123,0.389902,2795.74,23.927
3558,3358.26,14.7931,0.370641,2797.96,22.8145
3559,3359.43,14.7801,0.351953,2799.8,21.8975
3560,3360.62,14.7662,0.333979,2801.71,20.8327
3561,3361.72,14.759,0.317538,2803.18,19.7358
3562,3362.81,14.7517,0.303458,2804.68,19.105
3563,3363.85,14.749,0.290878,2805.89,18.2346
3564,3364.9,14.7451,0.278195,2807.18,17.3925
3565,3365.94,14.7427,0.267086,2808.37,16.7332
3566,3366.95,14.7416,0.256923,2809.48,16.2481
3567,3367.93,14.7434,0.247824,2810.41,15.5403
3568,3368.89,14.7464,0.238505,2811.27,15.0499
3569,3369.84,14.7495,0.230237,2812.12,14.4222
3570,3370.8,14.7531,0.221936,2812.94,13.9284
3571,3371.71,14.7594,0.214666,2813.59,13.3229
3572,3372.64,14.7645,0.206478,2814.31,12.7475
3573,3373.53,14.7726,0.200098,2814.85,12.7867
3574,3374.43,14.7799,0.192559,2815.44,11.8322
3575,3375.33,14.7876,0.184877,2815.99,11.5326
3576,3376.22,14.7957,0.177981,2816.53,11.158
3577,3377.1,14.8042,0.170359,2817.04,10.6301
3578,3377.96,14.8147,0.164062,2817.43,10.4403
3579,3378.82,14.8257,0.158191,2817.78,10.0995
3580,3379.66,14.8369,0.151943,2818.13,9.24662
3581,3380.52,14.8477,0.144795,2818.5,8.68907
3582,3381.36,14.8597,0.137886,2818.79,7.93725
3583,3382.2,14.8716,0.133386,2819.1,8.15475
3584,3383.02,14.8849,0.127598,2819.31,7.84219
3585,3383.83,14.8983,0.12216,2819.53,7.38241
3586,3384.66,14.9114,0.115746,2819.75,7.17635
3587,3385.48,14.9248,0.111994,2819.96,6.81909
3588,3386.29,14.9385,0.106906,2820.16,6.04152
3589,3387.1,14.9527,0.101337,2820.32,6.20484
3590,3387.9,14.9676,0.0979683,2820.45,5.70088
3591,3388.7,14.982,0.0912759,2820.6,5.87367
3592,3389.5,14.9971,0.088302,2820.72,6.08276
3593,3390.3,15.0121,0.0846855,2820.84,4.74342
3594,3391.09,15.0274,0.0815649,2820.94,5.04975
3595,3391.88,15.0429,0.0777334,2821.03,4.52769
3596,3392.67,15.0587,0.0765466,2821.1,4.74342
3597,3393.46,15.0744,0.0714961,2821.19,3.937
3598,3394.24,15.0902,0.0696584,2821.27,3.937
3599,3395.03,15.1062,0.0674323,2821.34,4.24264
3600,3395.81,15.1225,0.0638287,2821.39,4.3589
3601,3396.59,15.1389,0.0631074,2821.44,3.31662
3602,3397.36,15.1553,0.060009,2821.49,3.80789
3603,3398.15,15.1715,0.0593699,2821.54,3.80789
3604,3398.93,15.1878,0.0580706,2821.6,4
3605,3399.71,15.2041,0.052987,2821.66,3.74166
3606,3400.48,15.2209,0.0516748,2821.68,4
3607,3401.26,15.2373,0.0521159,2821.74,3.74166
3608,3402.03,15.2542,0.0498717,2821.77,2.91548
3609,3402.8,15.2709,0.0506308,2821.8,1.58114
3610,3403.58,15.2876,0.0481595,2821.84,2.64575
3611,3404.35,15.3046,0.0492559,2821.87,2.54951
3612,3405.12,15.3213,0.0457215,2821.9,2.54951
3613,3405.9,15.3382,0.0465483,2821.94,1.58114
3614,3406.67,15.3552,0.0409691,2821.97,nan
3615,3407.43,15.3724,0.0407824,2821.98,3.08221
3616,3408.2,15.3893,0.0426122,2822.02,1
3617,3408.98,15.4063,0.0462194,2822.05,1.22474
3618,3409.74,15.4236,0.0450491,2822.07,nan
3619,3410.51,15.4404,0.048789,2822.12,nan
3620,3411.28,15.4577,0.0453865,2822.14,1.87083
3621,3412.05,15.4746,0.0475216,2822.18,0
3622,3412.82,15.4917,0.0483176,2822.22,4.69042
3623,3413.59,15.509,0.0471994,2822.24,nan
3624,3414.36,15.5261,0.0484753,2822.28,3.08221
3625,3415.13,15.5433,0.0557924,2822.3,4.52769
3626,3415.9,15.5604,0.052987,2822.35,2.12132
3627,3416.67,15.5772,0.0555182,2822.4,4.47214
3628,3417.44,15.5943,0.0602627,2822.45,4
3629,3418.21,15.6112,0.0647778,2822.5,2.54951
3630,3418.98,15.628,0.0653641,2822.57,4
3631,3419.75,15.6449,0.0743215,2822.62,5.38516
3632,3420.53,15.6611,0.0749349,2822.72,4.52769
3633,3421.31,15.6775,0.0838707,2822.83,5.95819
3634,3422.09,15.6938,0.0904362,2822.92,6.12372
3635,3422.88,15.7097,0.0989755,2823.04,6.08276
3636,3423.67,15.725,0.113416,2823.22,6.81909
3637,3424.48,15.7393,0.126154,2823.44,7.58288
3638,3425.29,15.7532,0.139863,2823.69,8.33667
3639,3426.12,15.766,0.160204,2824.02,10.0499
3640,3426.98,15.7765,0.186193,2824.48,11.6189
3641,3427.86,15.7849,0.214595,2825.08,13.2665
3642,3428.79,15.7903,0.248254,2825.87,15.6365
3643,3429.79,15.7904,0.29093,2826.99,18.0831
3644,3430.87,15.7842,0.340472,2828.5,21.3776
3645,3432.09,15.7682,0.398131,2830.63,24.7992
3646,3433.44,15.742,0.463364,2833.39,29.0517
3647,3434.99,15.7017,0.532269,2837.03,33.2941
3648,3436.88,15.6359,0.610551,2842.27,38.1641
3649,3438.9,15.56,0.678182,2848.12,42.3969
3650,3441.44,15.4461,0.746043,2856.34,46.6315
3651,3444.09,15.3239,0.790753,2865.06,49.4672
3652,3447.08,15.1763,0.811203,2875.35,50.6853
3653,3449.91,15.0411,0.803359,2884.85,50.2295
3654,3452.68,14.9097,0.770354,2894.1,48.1352
3655,3455.39,14.7829,0.710422,2903.06,44.3847
3656,3457.63,14.691,0.643761,2909.81,40.2865
3657,3459.63,14.6171,0.569228,2915.44,35.5668
3658,3461.34,14.5644,0.496693,2919.73,31.1288
3659,3462.82,14.529,0.432819,2922.96,27.2029
3660,3464.14,14.5052,0.372325,2925.44,23.4734
3661,3465.35,14.49,0.321264,2927.4,20.347
3662,3466.42,14.4846,0.280381,2928.74,17.7764
3663,3467.44,14.4835,0.244882,2929.81,15.6525
3664,3468.39,14.4867,0.217806,2930.61,14
3665,3469.32,14.4922,0.195859,2931.27,12.6886
3666,3470.22,14.4994,0.176647,2931.82,11.1803
3667,3471.1,14.5083,0.16355,2932.27,10.7703
3668,3471.98,14.5175,0.151641,2932.7,10.1489
3669,3472.83,14.5284,0.143684,2933.02,9.05539
3670,3473.68,14.5393,0.136384,2933.35,9.38083
3671,3474.53,14.5506,0.130845,2933.64,8.83176
3672,3475.37,14.5627,0.126456,2933.9,8.66025
3673,3476.2,14.5751,0.12241,2934.13,8.48528
3674,3477.03,14.5874,0.118868,2934.36,8.06226
3675,3477.86,14.5999,0.11535,2934.58,7.68115
3676,3478.69,14.6126,0.112876,2934.8,7.54983
3677,3479.52,14.6257,0.11007,2934.98,7.54983
3678,3480.35,14.6383,0.108183,2935.21,7.4162
3679,3481.17,14.6515,0.10662,2935.39,7.28011
3680,3481.99,14.6647,0.104305,2935.58,6.32456
3681,3482.8,14.6785,0.103054,2935.72,6.9282
3682,3483.63,14.6916,0.102087,2935.91,7.54983
3683,3484.44,14.7054,0.100429,2936.06,6.78233
3684,3485.25,14.7191,0.0988984,2936.21,6.55744
3685,3486.07,14.7326,0.0983569,2936.38,5.91608
3686,3486.88,14.7465,0.0972648,2936.53,6.55744
3687,3487.7,14.7605,0.0975781,2936.67,6.48074
3688,3488.51,14.7741,0.0958425,2936.84,6.63325
3689,3489.32,14.788,0.0947215,2936.99,6.32456
3690,3490.13,14.8021,0.0955236,2937.12,6.78233
3691,3490.94,14.8163,0.0945603,2937.25,5.83095
3692,3491.75,14.8303,0.0936686,2937.39,6.245
3693,3492.56,14.8443,0.0931786,2937.54,5.74456
3694,3493.37,14.8586,0.0939126,2937.67,6.32456
3695,3494.18,14.8729,0.0943179,2937.79,6.32456
3696,3494.99,14.8871,0.0935055,2937.93,6.40312
3697,3495.8,14.9012,0.094156,2938.07,6
3698,3496.61,14.9151,0.0935871,2938.24,6
3699,3497.41,14.9294,0.0938313,2938.36,5.91608
3700,3498.22,14.9436,0.0934239,2938.5,6.7082
3701,3499.03,14.9579,0.0945603,2938.64,6.16441
3702,3499.84,14.9718,0.0935871,2938.81,5.47723
3703,3500.64,14.9865,0.0945603,2938.92,5.47723
3704,3501.45,15.0011,0.0956034,2939.03,5.83095
3705,3502.26,15.0149,0.0965563,2939.2,6.63325
3706,3503.07,15.0293,0.0961604,2939.34,6.16441
3707,3503.88,15.043,0.0978903,2939.52,6.32456
3708,3504.69,15.0569,0.0989755,2939.69,6.40312
3709,3505.5,15.0714,0.0988212,2939.82,6.16441
3710,3506.3,15.0859,0.0999725,2939.95,5.91608
3711,3507.11,15.1002,0.100657,2940.1,6.16441
3712,3507.93,15.1138,0.101111,2940.29,6.78233
3713,3508.73,15.1279,0.102534,2940.45,6.63325
3714,3509.54,15.1422,0.103792,2940.6,6.63325
3715,3510.35,15.1563,0.105902,2940.77,6.40312
3716,3511.16,15.1702,0.105686,2940.94,6.9282
3717,3511.98,15.1838,0.108324,2941.14,6.78233
3718,3512.79,15.1975,0.108535,2941.33,6.63325
3719,3513.61,15.2114,0.11007,2941.51,6.7082
3720,3514.42,15.2255,0.11138,2941.67,7.54983
3721,3515.24,15.2385,0.112266,2941.92,6.63325
3722,3516.05,15.2528,0.114886,2942.07,7
3723,3516.86,15.2667,0.116207,2942.25,7.34847
3724,3517.68,15.28,0.117707,2942.48,7.07107
3725,3518.51,15.2926,0.11874,2942.75,6.85565
3726,3519.32,15.3067,0.121534,2942.92,7.68115
3727,3520.14,15.3197,0.122347,2943.16,7.61577
3728,3520.96,15.3335,0.124143,2943.36,7.74597
3729,3521.79,15.3458,0.126094,2943.64,8.12404
3730,3522.61,15.3593,0.127238,2943.86,7.93725
