total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
3429,3219.98,15.4804,0.101863,2620.17,6.16441
3430,3220.76,15.4964,0.102236,2620.32,5.70088
3431,3221.54,15.5127,0.104888,2620.45,5.65685
3432,3222.33,15.5285,0.107829,2620.61,6.9282
3433,3223.11,15.5443,0.109514,2620.78,6.55744
3434,3223.89,15.5605,0.113079,2620.93,7.2111
3435,3224.69,15.5758,0.115746,2621.12,6.74537
3436,3225.47,15.5915,0.119572,2621.3,7
3437,3226.27,15.6069,0.123588,2621.49,6.44205
3438,3227.08,15.6211,0.129967,2621.75,7.90569
3439,3227.88,15.6354,0.135316,2622.01,7.4162
3440,3228.68,15.6502,0.141004,2622.24,7.90569
3441,3229.5,15.6638,0.14987,2622.54,8.15475
3442,3230.33,15.6763,0.160489,2622.91,9.48683
3443,3231.17,15.6882,0.173378,2623.32,10.0995
3444,3232.01,15.6998,0.187906,2623.74,10.9316
3445,3232.88,15.7093,0.205812,2624.28,11.7473
3446,3233.78,15.7171,0.228741,2624.93,13.2853
3447,3234.72,15.7218,0.255971,2625.76,14.6799
3448,3235.69,15.7235,0.28959,2626.76,16.9706
3449,3236.74,15.7198,0.327706,2628.1,19.1703
3450,3237.9,15.7078,0.375386,2629.92,22.1133
3451,3239.21,15.6853,0.432184,2632.37,25.5734
3452,3240.62,15.6551,0.491474,2635.27,28.9914
3453,3242.32,15.6033,0.558239,2639.45,33.0908
3454,3244.16,15.5405,0.624108,2644.29,37
3455,3246.34,15.4534,0.686056,2650.56,40.651
3456,3248.8,15.3456,0.738571,2658.06,43.8919
3457,3251.35,15.2304,0.771245,2665.98,45.853
3458,3254.12,15.0996,0.780351,2674.8,46.2979
3459,3256.89,14.9682,0.764947,2683.66,45.4203
3460,3259.47,14.8512,0.727003,2691.65,43.2088
3461,3261.88,14.7469,0.671534,2698.86,39.9187
3462,3263.97,14.6659,0.607532,2704.69,36.0694
3463,3265.81,14.6038,0.540165,2709.39,32
3464,3267.45,14.5562,0.470213,2713.21,27.9374
3465,3268.83,14.5287,0.412826,2715.85,24.5866
3466,3270.07,14.5103,0.359226,2717.94,21.5058
3467,3271.23,14.4988,0.309409,2719.63,18.4526
3468,3272.29,14.4943,0.267714,2720.89,15.9844
3469,3273.26,14.4967,0.235512,2721.75,14.1067
3470,3274.2,14.5008,0.207215,2722.51,12.6293
3471,3275.11,14.5079,0.187419,2723.09,11.6404
3472,3275.98,14.5176,0.170449,2723.52,10.4403
3473,3276.85,14.5268,0.158239,2723.98,9.82344
3474,3277.69,14.5384,0.149053,2724.3,9.05539
3475,3278.54,14.5496,0.143737,2724.65,8.88819
3476,3279.38,14.562,0.140679,2724.93,8.77496
3477,3280.21,14.5739,0.139863,2725.23,8.94427
3478,3281.05,14.5858,0.138823,2725.54,8.68907
3479,3281.9,14.5976,0.140408,2725.86,8.74643
3480,3282.73,14.6101,0.143843,2726.14,9.38083
3481,3283.56,14.6222,0.146836,2726.44,9.27362
3482,3284.42,14.6326,0.15149,2726.86,9.53939
3483,3285.26,14.6443,0.156201,2727.19,9.77241
3484,3286.12,14.6548,0.162051,2727.59,10.5357
3485,3286.98,14.6652,0.167377,2728.01,10.4881
3486,3287.85,14.6751,0.17478,2728.46,11.1803
3487,3288.73,14.6841,0.18163,2728.98,11.6619
3488,3289.6,14.6933,0.188515,2729.47,12.1861
3489,3290.5,14.7007,0.195469,2730.08,12.7475
3490,3291.41,14.7075,0.203763,2730.73,13
3491,3292.32,14.7145,0.211407,2731.37,13.4907
3492,3293.25,14.7196,0.219377,2732.12,13.9104
3493,3294.18,14.7244,0.226461,2732.9,14.5774
3494,3295.12,14.7287,0.234277,2733.7,15.0333
3495,3296.08,14.7322,0.240639,2734.56,15.1493
3496,3297.02,14.7363,0.24628,2735.37,15.6525
3497,3297.98,14.7393,0.251733,2736.26,15.843
3498,3299.02,14.7367,0.259023,2737.5,16.3554
3499,3300.03,14.7357,0.264098,2738.64,16.7631
3500,3301,14.7379,0.267,2739.57,16.8226
3501,3301.99,14.739,0.269644,2740.57,17
3502,3303.03,14.7359,0.272347,2741.83,17.0734
3503,3304.01,14.7372,0.273214,2742.81,17.088
3504,3305.05,14.7345,0.272795,2744.05,17.1318
3505,3306.04,14.7349,0.271899,2745.08,17.0147
3506,3307.09,14.7315,0.269531,2746.35,16.7481
3507,3308.07,14.7324,0.266914,2747.35,16.6433
3508,3309.08,14.7321,0.262301,2748.42,16.386
3509,3310.04,14.7349,0.257931,2749.3,16.0156
3510,3311.05,14.7345,0.251915,2750.37,15.5563
3511,3312.02,14.7362,0.245411,2751.32,15.248
3512,3312.98,14.7392,0.238537,2752.18,14.7817
3513,3313.93,14.7429,0.231064,2753,14.3003
3514,3314.86,14.7481,0.22375,2753.73,13.7659
3515,3315.81,14.7521,0.214666,2754.52,13.1909
3516,3316.74,14.7572,0.205255,2755.25,12.6886
3517,3317.64,14.7643,0.196869,2755.85,12.1861
3518,3318.55,14.7712,0.187133,2756.46,11.4018
3519,3319.41,14.7817,0.180323,2756.86,11.0454
3520,3320.28,14.7916,0.172008,2757.3,10.6066
3521,3321.15,14.8006,0.162802,2757.78,9.94987
3522,3322,14.8122,0.156494,2758.11,9.59166
3523,3322.85,14.8235,0.148694,2758.46,9
3524,3323.69,14.8351,0.140625,2758.78,8.60233
3525,3324.52,14.8476,0.133328,2759.06,8.15475
3526,3325.35,14.8604,0.126215,2759.31,7.74597
3527,3326.16,14.874,0.1197,2759.52,7.4162
3528,3326.98,14.8877,0.113953,2759.73,6.85565
3529,3327.79,14.9018,0.107688,2759.91,6.81909
3530,3328.59,14.9165,0.10298,2760.06,5.91608
3531,3329.39,14.9313,0.0974216,2760.2,5.43139
3532,3330.19,14.9464,0.0923562,2760.33,5.56776
3533,3330.98,14.9618,0.0880424,2760.43,5.38516
3534,3331.77,14.9773,0.0836886,2760.53,4.79583
3535,3332.56,14.993,0.0792882,2760.63,4.58258
3536,3333.35,15.0086,0.0745265,2760.72,4.47214
3537,3334.13,15.0243,0.0700952,2760.81,4.24264
3538,3334.92,15.0402,0.0659451,2760.9,4.06202
3539,3335.7,15.0568,0.0647778,2760.94,3.80789
3540,3336.47,15.0733,0.0613915,2760.99,3.67423
3541,3337.25,15.0896,0.0587238,2761.05,3.24037
3542,3338.03,15.1061,0.0562012,2761.1,3.24037
3543,3338.8,15.1229,0.0528428,2761.15,3.08221
3544,3339.58,15.1397,0.0519693,2761.18,3
3545,3340.35,15.1566,0.0494106,2761.22,2.12132
3546,3341.12,15.1733,0.046875,2761.25,1.87083
3547,3341.89,15.1902,0.0438475,2761.29,2.12132
3548,3342.66,15.2072,0.0441942,2761.32,1.73205
3549,3343.43,15.2246,0.0443665,2761.34,1.58114
3550,3344.2,15.2417,0.0400272,2761.37,2.34521
3551,3344.97,15.2588,0.0394512,2761.39,2.44949
3552,3345.73,15.2763,0.0392573,2761.4,3.16228
3553,3346.5,15.2933,0.0372633,2761.44,2.44949
3554,3347.27,15.3107,0.0368515,2761.46,2.23607
3555,3348.03,15.328,0.0360138,2761.48,1.41421
3556,3348.79,15.3458,0.0351562,2761.48,1.22474
3557,3349.56,15.3631,0.031974,2761.5,nan
3558,3350.32,15.3807,0.031974,2761.52,1.87083
3559,3351.08,15.3982,0.0314932,2761.53,2.54951
3560,3351.85,15.4157,0.0314932,2761.55,nan
3561,3352.61,15.4334,0.0305088,2761.56,1
3562,3353.37,15.4512,0.0310049,2761.57,nan
3563,3354.13,15.4686,0.0310049,2761.59,1.73205
3564,3354.89,15.4863,0.028705,2761.61,nan
3565,3355.65,15.5043,0.0305088,2761.61,1.73205
3566,3356.41,15.5219,0.0278962,2761.62,0.707107
3567,3357.17,15.5398,0.0273438,2761.63,2
3568,3357.93,15.5579,0.0294915,2761.63,1.41421
3569,3358.69,15.5756,0.0310049,2761.65,1.73205
3570,3359.45,15.5933,0.0278962,2761.68,2.23607
3571,3360.21,15.6111,0.0278962,2761.69,nan
3572,3360.97,15.6292,0.0289695,2761.69,nan
3573,3361.72,15.6473,0.0243945,2761.7,2.73861
3574,3362.48,15.6652,0.0278962,2761.71,1.22474
3575,3363.24,15.6833,0.0302577,2761.72,1.41421
3576,3363.99,15.7013,0.0281684,2761.73,2.34521
3577,3364.75,15.7194,0.0231097,2761.74,1.87083
3578,3365.5,15.7377,0.0292317,2761.74,2.23607
3579,3366.26,15.7555,0.0297491,2761.77,2.23607
3580,3367.01,15.7739,0.025615,2761.78,nan
3581,3367.77,15.7921,0.0289695,2761.78,2.73861
3582,3368.52,15.8102,0.0267799,2761.81,1
3583,3369.27,15.8285,0.0292317,2761.81,nan
3584,3370.03,15.8467,0.0276214,2761.81,nan
3585,3370.78,15.8653,0.0322118,2761.81,2.34521
3586,3371.53,15.8835,0.0281684,2761.84,nan
3587,3372.29,15.9015,0.0262039,2761.86,1
3588,3373.04,15.9199,0.031974,2761.87,1.87083
3589,3373.79,15.9383,0.0302577,2761.88,nan
3590,3374.54,15.9567,0.0336028,2761.89,nan
3591,3375.29,15.9752,0.0314932,2761.9,2.73861
3592,3376.05,15.9936,0.0302577,2761.91,nan
3593,3376.8,16.012,0.0362251,2761.93,nan
3594,3377.55,16.0303,0.0370579,2761.95,0.707107
3595,3378.3,16.0487,0.0370579,2761.97,nan
3596,3379.05,16.0675,0.0409691,2761.98,nan
3597,3379.8,16.0855,0.0491008,2762.01,3.16228
3598,3380.56,16.1038,0.05123,2762.05,3.80789
3599,3381.31,16.122,0.0560652,2762.08,3.39117
3600,3382.07,16.1399,0.0634691,2762.14,4.12311
3601,3382.83,16.1578,0.0678834,2762.2,1.73205
3602,3383.59,16.1755,0.0826797,2762.27,4.52769
3603,3384.37,16.1921,0.0960016,2762.4,5.83095
3604,3385.14,16.2087,0.111174,2762.55,6.245
3605,3385.93,16.2241,0.128729,2762.76,7.68115
3606,3386.74,16.2382,0.153392,2763.04,9.11043
3607,3387.58,16.2505,0.180196,2763.44,10.6536
3608,3388.45,16.2601,0.212379,2763.99,12.8841
3609,3389.36,16.2663,0.249695,2764.75,14.6799
3610,3390.34,16.2681,0.293775,2765.75,17.3205
3611,3391.41,16.2629,0.344991,2767.18,20.2361
3612,3392.65,16.2449,0.407263,2769.36,23.9479
3613,3393.99,16.2201,0.470472,2771.92,27.6225
3614,3395.61,16.1741,0.54503,2775.72,32.0312
3615,3397.46,16.1111,0.618866,2780.52,36.3318
3616,3399.54,16.0312,0.687056,2786.29,40.4042
3617,3402.12,15.9143,0.752721,2794.24,44.0227
3618,3404.82,15.7878,0.795725,2802.73,46.6369
3619,3407.74,15.6458,0.816425,2812.14,48.0052
3620,3410.68,15.5021,0.809744,2821.63,47.6498
3621,3413.48,15.3693,0.780986,2830.51,46.1302
3622,3416.08,15.2502,0.734053,2838.57,43.4684
3623,3418.53,15.1433,0.674968,2845.94,40.131
3624,3420.67,15.0585,0.610975,2852,36.6265
3625,3422.55,14.9932,0.552814,2856.94,33.3841
3626,3424.24,14.9424,0.501432,2861.04,30.3974
3627,3425.74,14.9055,0.456095,2864.3,27.9195
3628,3427.14,14.876,0.418899,2867.13,25.836
3629,3428.47,14.8513,0.386047,2869.68,24.0312
3630,3429.69,14.835,0.362545,2871.73,22.6716
3631,3430.87,14.8214,0.341858,2873.62,21.3892
3632,3432,14.8116,0.323701,2875.26,20.2978
3633,3433.13,14.8024,0.307181,2876.88,19.3649
3634,3434.19,14.7977,0.292474,2878.21,18.5472
3635,3435.22,14.7958,0.27989,2879.38,17.6494
3636,3436.25,14.7935,0.266571,2880.56,16.7332
3637,3437.27,14.7918,0.253154,2881.7,15.906
3638,3438.26,14.7929,0.240892,2882.67,15.2151
3639,3439.21,14.7963,0.230403,2883.49,14.5258
3640,3440.15,14.801,0.220002,2884.23,13.7659
3641,3441.09,14.8057,0.210031,2884.97,13.2853
3642,3442,14.812,0.20006,2885.61,12.6095
3643,3442.9,14.8191,0.191486,2886.21,11.9373
3644,3443.79,14.8276,0.183219,2886.7,11.6404
3645,3444.67,14.8367,0.175303,2887.17,11.225
3646,3445.54,14.8458,0.167605,2887.63,10.583
3647,3446.42,14.8552,0.161011,2888.08,10.198
3648,3447.27,14.8657,0.154235,2888.46,9.66954
3649,3448.13,14.8764,0.148335,2888.82,9.16515
3650,3448.97,14.888,0.143046,2889.13,9.21954
3651,3449.82,14.8997,0.139536,2889.43,9.02773
3652,3450.66,14.9116,0.134013,2889.72,8.68907
3653,3451.49,14.9235,0.130202,2890.02,8.24621
3654,3452.32,14.9365,0.126154,2890.25,7.84219
3655,3453.15,14.9489,0.123279,2890.51,7.93725
3656,3453.97,14.9622,0.121157,2890.72,7.84219
3657,3454.79,14.9754,0.118031,2890.93,7.17635
3658,3455.61,14.9888,0.115944,2891.14,7.44983
3659,3456.43,15.0023,0.11402,2891.34,7.07107
3660,3457.25,15.0157,0.11213,2891.54,7
3661,3458.07,15.0293,0.11083,2891.74,7.14143
3662,3458.89,15.0427,0.109166,2891.94,6.9282
3663,3459.7,15.0563,0.107617,2892.14,6.78233
3664,3460.51,15.0704,0.106834,2892.3,6.20484
3665,3461.32,15.0847,0.106333,2892.46,6.63325
3666,3462.13,15.0989,0.105541,2892.63,7.07107
3667,3462.94,15.1129,0.104961,2892.8,6.59545
3668,3463.75,15.1268,0.104888,2892.98,6.2849
3669,3464.55,15.1419,0.104305,2893.09,6.48074
3670,3465.35,15.1563,0.104305,2893.25,6.2849
3671,3466.17,15.17,0.104451,2893.44,6.67083
3672,3466.98,15.1841,0.104232,2893.62,6.63325
3673,3467.79,15.198,0.104888,2893.81,6.81909
3674,3468.59,15.2128,0.105034,2893.94,7
3675,3469.39,15.2274,0.105106,2894.09,6.36396
3676,3470.2,15.2417,0.104888,2894.26,6.48074
3677,3471.01,15.2554,0.105324,2894.46,6.78233
3678,3471.82,15.2697,0.106118,2894.63,6.59545
3679,3472.63,15.2841,0.105902,2894.79,6.32456
3680,3473.43,15.2985,0.107048,2894.96,6.40312
3681,3474.24,15.313,0.106548,2895.11,6.5192
3682,3475.04,15.3274,0.107475,2895.28,6.5192
3683,3475.85,15.3415,0.107829,2895.47,6.96419
3684,3476.66,15.3559,0.109305,2895.64,6.81909
3685,3477.47,15.3699,0.109305,2895.83,6.48074
3686,3478.27,15.3843,0.109862,2896,6.67083
3687,3479.09,15.398,0.110899,2896.21,7.07107
3688,3479.88,15.4131,0.110692,2896.34,6.78233
3689,3480.69,15.4271,0.112606,2896.54,7.07107
3690,3481.5,15.4415,0.112334,2896.72,7
3691,3482.32,15.4548,0.112741,2896.95,7.14143
3692,3483.13,15.469,0.113886,2897.14,7.28011
3693,3483.94,15.4829,0.114687,2897.35,7.14143
3694,3484.73,15.4985,0.114487,2897.46,6.85565
3695,3485.55,15.5117,0.11568,2897.71,7.2111
3696,3486.37,15.5255,0.116862,2897.93,6.63325
3697,3487.17,15.54,0.115746,2898.1,6.85565
3698,3487.98,15.5543,0.116731,2898.29,7.28011
3699,3488.79,15.5683,0.116666,2898.5,7.28011
3700,3489.59,15.5831,0.116338,2898.65,7.14143
3701,3490.41,15.5966,0.117966,2898.89,6.7082
3702,3491.22,15.6103,0.117837,2899.12,6.55744
3703,3492.02,15.6252,0.118804,2899.28,7
3704,3492.84,15.6387,0.119381,2899.51,7
3705,3493.64,15.653,0.118482,2899.71,6.78233
3706,3494.45,15.6672,0.1197,2899.91,7.07107
3707,3495.27,15.6806,0.118675,2900.16,6.9282
3708,3496.07,15.6957,0.119508,2900.3,6.78233
3709,3496.88,15.7095,0.119763,2900.53,6.85565
3710,3497.69,15.7239,0.119444,2900.72,6.9282
3711,3498.5,15.738,0.118482,2900.94,7.34847
3712,3499.3,15.7524,0.118932,2901.13,7
3713,3500.12,15.7656,0.118932,2901.39,7.14143
3714,3500.91,15.7811,0.118095,2901.52,7.14143
3715,3501.72,15.7953,0.118675,2901.73,7.54983
3716,3502.54,15.8091,0.117122,2901.96,7.2111
3717,3503.35,15.823,0.117901,2902.19,6.9282
3718,3504.14,15.8384,0.116992,2902.33,7.07107
3719,3504.94,15.8532,0.116141,2902.51,6.48074
3720,3505.75,15.8674,0.115878,2902.72,6.85565
3721,3506.55,15.882,0.115284,2902.91,6.9282
3722,3507.36,15.8966,0.114753,2903.1,7.28011
3723,3508.15,15.9117,0.115416,2903.26,6.08276
3724,3508.96,15.9262,0.114153,2903.46,6.63325
3725,3509.76,15.9409,0.112402,2903.64,6.85565
3726,3510.56,15.9557,0.112402,2903.83,6.78233
3727,3511.35,15.9707,0.110899,2904,6.40312
3728,3512.16,15.9852,0.110623,2904.2,5.91608
3729,3512.95,16.0007,0.110347,2904.34,6.16441
3730,3513.74,16.016,0.109932,2904.5,5.65685
3731,3514.55,16.0306,0.108112,2904.7,6.40312
3732,3515.34,16.0461,0.106118,2904.84,5.91608
3733,3516.12,16.0619,0.107404,2904.98,6.55744
3734,3516.92,16.0771,0.10583,2905.14,6.16441
3735,3517.72,16.0918,0.10583,2905.34,6.16441
3736,3518.5,16.1077,0.104232,2905.47,6.40312
3737,3519.29,16.1233,0.104085,2905.62,5.74456
3738,3520.09,16.1384,0.104378,2905.79,5.83095
3739,3520.87,16.1544,0.103939,2905.92,6
3740,3521.67,16.1696,0.103497,2906.09,5.38516
3741,3522.45,16.1857,0.10335,2906.21,5.83095
3742,3523.24,16.2014,0.102906,2906.36,6.55744
3743,3524.02,16.2175,0.102012,2906.48,5.65685
3744,3524.81,16.2328,0.104524,2906.65,6.7082
3745,3525.6,16.2486,0.104378,2906.8,5.56776
3746,3526.39,16.2645,0.107404,2906.94,6.78233
3747,3527.18,16.2797,0.106691,2907.12,6
3748,3527.98,16.2946,0.108394,2907.31,6
3749,3528.75,16.3117,0.112266,2907.39,6.245
3750,3529.57,16.3253,0.11442,2907.66,6.245
3751,3530.35,16.3416,0.117966,2907.79,6.245
3752,3531.15,16.3564,0.121157,2908,7.07107
3753,3531.95,16.3707,0.126215,2908.23,7
3754,3532.75,16.3858,0.13131,2908.43,7.68115
3755,3533.56,16.4001,0.135991,2908.67,7.74597
3756,3534.38,16.4135,0.143631,2908.97,8
3757,3535.2,16.4268,0.150073,2909.26,8.66025
3758,3536.01,16.4402,0.157708,2909.56,9.11043
3759,3536.87,16.4511,0.167012,2910,9.48683
3760,3537.7,16.4633,0.176258,2910.36,10.247
3761,3538.56,16.4736,0.186193,2910.83,10.9545
3762,3539.43,16.4834,0.200326,2911.34,11.3578
3763,3540.32,16.4913,0.213311,2911.96,11.8322
3764,3541.22,16.499,0.224465,2912.58,12.4097
3765,3542.13,16.5058,0.236126,2913.25,13.8564
3766,3543.12,16.5066,0.255374,2914.27,14.8661
3767,3544.05,16.512,0.267457,2915.02,15.4596
3768,3545.06,16.5109,0.285397,2916.15,15.9687
3769,3546.08,16.5097,0.303584,2917.28,17.0587
3770,3547.2,16.5003,0.325182,2918.88,18.5203
3771,3548.28,16.4949,0.346095,2920.25,19.6214
3772,3549.48,16.4798,0.370785,2922.18,21.5174
3773,3550.66,16.4666,0.399012,2924.02,22.9565
3774,3552.01,16.4408,0.430858,2926.58,25.318
3775,3553.4,16.4119,0.468522,2929.34,27.3496
3776,3554.93,16.3728,0.512806,2932.72,30.2324
3777,3556.64,16.3197,0.561387,2936.93,33.2866
3778,3558.51,16.2556,0.61394,2941.82,36.6197
3779,3560.63,16.1723,0.671148,2947.88,40.2244
3780,3562.92,16.0768,0.718559,2954.67,43.1045
3781,3565.64,15.9499,0.760646,2963.38,45.9674
3782,3568.34,15.8239,0.784466,2972.05,47.4447
3783,3571.05,15.6968,0.790685,2980.81,48.0208
3784,3573.86,15.5631,0.772154,2989.95,47.0106
3785,3576.58,15.4358,0.732513,2998.72,44.5421
3786,3578.96,15.3331,0.68166,3006,41.5812
3787,3581.11,15.248,0.622603,3012.21,38.0789
3788,3583.02,15.1807,0.560816,3017.34,34.322
3789,3584.76,15.1258,0.495278,3021.71,30.3645
3790,3586.22,15.0923,0.439171,3024.76,26.9815
3791,3587.58,15.0656,0.388235,3027.41,24.0624
3792,3588.81,15.0485,0.345344,3029.48,21.4476
3793,3589.92,15.04,0.308099,3031,19.2354
3794,3590.99,15.0351,0.280435,3032.32,17.7482
3795,3591.99,15.0347,0.25725,3033.36,16.4924
3796,3592.96,15.0369,0.23908,3034.25,15.748
3797,3593.92,15.0399,0.225245,3035.09,14.6629
3798,3594.88,15.0428,0.215234,3035.94,13.6382
3799,3595.8,15.0488,0.207914,3036.59,13.5277
3800,3596.75,15.053,0.202749,3037.36,13.0767
3801,3597.64,15.0611,0.198643,3037.88,13.3041
3802,3598.56,15.0668,0.194569,3038.56,12.8841
3803,3599.48,15.0728,0.192796,3039.22,12.7279
3804,3600.34,15.0828,0.191366,3039.62,13.2665
3805,3601.27,15.0879,0.18904,3040.34,12.4097
3806,3602.17,15.0954,0.188312,3040.91,11.8322
3807,3603.07,15.1031,0.187052,3041.46,12.4097
3808,3603.94,15.1124,0.188109,3041.91,12.1655
3809,3604.86,15.1185,0.186889,3042.57,12.2474
3810,3605.75,15.1265,0.188231,3043.11,12.2882
3811,3606.66,15.1333,0.189362,3043.72,12.9615
3812,3607.56,15.1411,0.194255,3044.27,13.5277
3813,3608.44,15.1494,0.201124,3044.81,12.8452
3814,3609.38,15.1542,0.208866,3045.56,14
3815,3610.31,15.1594,0.221212,3046.3,15.0997
3816,3611.27,15.162,0.238121,3047.22,16.3401
3817,3612.25,15.164,0.260022,3048.19,18
3818,3613.28,15.1619,0.28901,3049.46,19.8494
3819,3614.36,15.1554,0.32403,3051.03,22.1811
3820,3615.55,15.1418,0.36725,3053.1,25.7099
3821,3616.82,15.1215,0.420353,3055.67,29.5466
3822,3618.28,15.0875,0.479229,3059.18,33.8083
3823,3619.92,15.0404,0.544666,3063.63,38.5616
3824,3621.82,14.9731,0.615578,3069.53,43.5316
3825,3623.95,14.89,0.678182,3076.52,48.1456
3826,3626.41,14.7817,0.737123,3085.31,52.2494
3827,3629.09,14.6571,0.778756,3095.26,55.2992
3828,3631.97,14.5176,0.797822,3106.25,56.6922
3829,3634.83,14.3802,0.789865,3117.08,56.1694
3830,3637.54,14.2537,0.759994,3127.13,54.037
3831,3640.15,14.1345,0.707387,3136.65,50.3885
3832,3642.48,14.0362,0.643394,3144.69,45.9783
3833,3644.47,13.9625,0.576314,3150.97,41.1825
3834,3646.27,13.9036,0.505931,3156.18,36.2215
3835,3647.81,13.8631,0.441614,3160.09,31.8434
3836,3649.18,13.8356,0.385395,3163.07,27.7849
3837,3650.43,13.8175,0.335142,3165.38,24.2899
3838,3651.55,13.8083,0.293281,3167.06,21.4243
3839,3652.63,13.8028,0.25802,3168.47,18.868
3840,3653.62,13.803,0.229307,3169.47,16.9115
3841,3654.59,13.8052,0.205552,3170.33,15.1327
3842,3655.53,13.8102,0.185537,3170.98,13.7477
3843,3656.44,13.8166,0.168875,3171.54,12.2066
3844,3657.34,13.8238,0.155516,3172.04,11.7047
3845,3658.23,13.8322,0.143684,3172.45,10.8167
3846,3659.1,13.8414,0.134411,3172.8,10.198
3847,3659.97,13.8517,0.125973,3173.08,9.38083
3848,3660.83,13.8614,0.118996,3173.39,8.94427
3849,3661.69,13.8719,0.112334,3173.65,8.18535
3850,3662.53,13.8837,0.107617,3173.82,8
3851,3663.38,13.8948,0.102832,3174.04,7.34847
3852,3664.23,13.9063,0.0990525,3174.23,8.06226
3853,3665.07,13.9181,0.0955236,3174.4,7.34847
3854,3665.91,13.9302,0.0924387,3174.54,7.07107
3855,3666.75,13.9419,0.0890762,3174.72,6.78233
3856,3667.58,13.9541,0.0874337,3174.86,6.32456
3857,3668.42,13.9665,0.0854925,3174.99,6.78233
3858,3669.25,13.9789,0.082772,3175.12,5.74456
3859,3670.08,13.9913,0.0815649,3175.25,6.78233
3860,3670.91,14.0038,0.0797679,3175.38,6.245
3861,3671.74,14.0166,0.0793844,3175.48,5.38516
3862,3672.58,14.0288,0.0782226,3175.63,6.63325
3863,3673.4,14.0418,0.0769442,3175.71,6.08276
3864,3674.23,14.0547,0.0760466,3175.82,5.47723
3865,3675.06,14.0672,0.0761468,3175.94,6.32456
3866,3675.87,14.0807,0.0750366,3176,5.38516
3867,3676.7,14.0938,0.0746288,3176.09,5.65685
3868,3677.53,14.1065,0.075341,3176.21,5.91608
3869,3678.36,14.1189,0.0751382,3176.35,5.47723
3870,3679.19,14.1317,0.0752397,3176.46,6.08276
3871,3680,14.1452,0.0754422,3176.53,5.09902
3872,3680.84,14.1577,0.074731,3176.67,6.16441
3873,3681.66,14.1709,0.0764468,3176.75,5.38516
3874,3682.48,14.1839,0.076247,3176.85,5.19615
3875,3683.31,14.1968,0.0761468,3176.96,6.40312
3876,3684.13,14.21,0.0767456,3177.06,6.08276
3877,3684.96,14.2226,0.0775369,3177.19,6.245
3878,3685.78,14.2358,0.0771423,3177.29,5.56776
3879,3686.61,14.2487,0.078999,3177.41,6.08276
3880,3687.43,14.2617,0.0793844,3177.51,5.65685
3881,3688.25,14.2754,0.0811899,3177.58,6.245
3882,3689.08,14.2878,0.0816584,3177.73,5.74456
3883,3689.91,14.3006,0.0836886,3177.87,6.08276
3884,3690.73,14.3135,0.0849553,3177.99,6.245
3885,3691.56,14.3262,0.0865567,3178.13,6.7082
3886,3692.39,14.339,0.0890762,3178.27,6.32456
3887,3693.22,14.3515,0.0900134,3178.42,7.07107
3888,3694.05,14.3642,0.0928505,3178.56,6.9282
3889,3694.88,14.3768,0.0957629,3178.71,7
3890,3695.71,14.3891,0.0975781,3178.89,6.63325
3891,3696.55,14.4012,0.102012,3179.08,7.07107
3892,3697.38,14.4133,0.105106,3179.27,7.54983
3893,3698.23,14.425,0.108535,3179.49,7.93725
3894,3699.06,14.437,0.112606,3179.7,8.30662
3895,3699.91,14.4485,0.116666,3179.93,8.66025
3896,3700.75,14.4599,0.120841,3180.18,9
3897,3701.6,14.4711,0.126577,3180.44,9.32738
3898,3702.46,14.4819,0.131717,3180.74,9.84886
3899,3703.32,14.4922,0.138603,3181.08,9.74679
3900,3704.19,14.5019,0.145268,3181.45,10.7703
3901,3705.06,14.5114,0.151691,3181.85,11.4018
3902,3705.94,14.5204,0.159201,3182.27,11.6189
3903,3706.82,14.5288,0.167149,3182.75,12.0416
3904,3707.72,14.5367,0.175434,3183.26,13.0767
3905,3708.61,14.5449,0.183303,3183.75,13.1529
3906,3709.53,14.5502,0.193428,3184.46,14.5945
3907,3710.47,14.5553,0.203238,3185.17,14.7986
3908,3711.41,14.5593,0.213097,3185.98,15.4596
3909,3712.38,14.562,0.223818,3186.87,16.7033
3910,3713.34,14.5644,0.2347,3187.78,17.4356
3911,3714.31,14.5665,0.244726,3188.72,17.9722
3912,3715.31,14.5669,0.254056,3189.78,18.735
3913,3716.35,14.5642,0.264704,3191.07,19.5192
3914,3717.41,14.5596,0.275079,3192.49,20.1246
3915,3718.48,14.5546,0.284674,3193.94,20.7846
3916,3719.51,14.5518,0.291716,3195.23,21.2603
3917,3720.59,14.546,0.299179,3196.74,21.6564
3918,3721.69,14.539,0.305712,3198.32,22.3383
3919,3722.82,14.5291,0.310688,3200.12,22.561
3920,3723.93,14.5212,0.313961,3201.77,22.7156
3921,3725.07,14.5106,0.315972,3203.61,22.9565
